Name	Length	EffectiveLength	TPM	NumReads
FBtr0346459	1139	967.987	0.061642	0.499
FBtr0082991	1973	1801.987	3.051369	46.000
FBtr0072398	6796	6624.987	18.063527	1001.150
FBtr0302573	6322	6150.987	7.261869	373.684
FBtr0302575	6456	6284.987	3.431326	180.417
FBtr0100466	6298	6126.987	152.771732	7830.713
FBtr0306576	6386	6214.987	5.692933	295.997
FBtr0302572	6325	6153.987	7.362934	379.069
FBtr0072399	6482	6310.987	2.575354	135.971
FBtr0302574	6319	6147.987	18.352181	943.913
FBtr0100467	6362	6190.987	41.609568	2155.085
FBtr0075870	1637	1465.987	0.000000	0.000
FBtr0077888	1170	998.987	0.000000	0.000
FBtr0070991	4996	4824.987	29.324890	1183.706
FBtr0086210	982	811.152	0.203509	1.381
FBtr0336662	443	272.451	0.000000	0.000
FBtr0080093	1580	1408.987	63.224278	745.251
FBtr0331672	1936	1764.987	0.273599	4.040
FBtr0304119	1861	1689.987	8.184165	115.710
FBtr0085547	1856	1684.987	14.703360	207.264
FBtr0085548	1792	1620.987	17.443820	236.555
FBtr0085549	1788	1616.987	6.592521	89.180
FBtr0344849	634	463.350	0.163808	0.635
FBtr0080889	681	510.334	784.272272	3348.365
FBtr0078873	449	278.449	0.000000	0.000
FBtr0086605	761	590.300	0.000000	0.000
FBtr0088904	2909	2737.987	21.130150	484.000
FBtr0071639	957	786.192	121.665077	800.214
FBtr0303561	1076	904.987	3.751684	28.404
FBtr0080727	1149	977.987	13.150775	107.596
FBtr0347111	4516	4344.987	0.476470	17.319
FBtr0071120	9034	8862.987	1.640597	121.645
FBtr0071122	8773	8601.987	1.431789	103.036
FBtr0333307	9949	9777.987	3.720009	304.302
FBtr0301309	5081	4909.987	30.704672	1261.235
FBtr0071119	8942	8770.987	48.681578	3572.107
FBtr0333308	9076	8904.987	1.624296	121.007
FBtr0333309	8716	8544.987	1.888974	135.036
FBtr0071121	9071	8899.987	4.948751	368.465
FBtr0071118	9146	8974.987	2.352471	176.632
FBtr0084569	2586	2414.987	3.618363	73.104
FBtr0084568	3548	3376.987	3.573019	100.943
FBtr0084566	2702	2530.987	12.136632	256.980
FBtr0084567	2621	2449.987	1.539910	31.562
FBtr0084570	2950	2778.987	0.960656	22.334
FBtr0084571	2690	2518.987	3.362452	70.859
FBtr0339638	2213	2041.987	15.829907	270.422
FBtr0087948	2300	2128.987	1.885230	33.578
FBtr0335387	8417	8245.987	120.167063	8289.712
FBtr0077659	8622	8450.987	482.465861	34110.288
FBtr0085610	1889	1717.987	4.888053	70.253
FBtr0085609	1944	1772.987	38.479228	570.747
FBtr0086109	1829	1657.987	14.779553	205.000
FBtr0301355	3405	3233.987	16.225812	438.991
FBtr0088821	3346	3174.987	14.344365	381.009
FBtr0087277	1681	1509.987	0.000000	0.000
FBtr0078734	4059	3887.987	40.937238	1331.542
FBtr0330315	4167	3995.987	2.902868	97.043
FBtr0290206	4976	4804.987	2.920941	117.416
FBtr0081605	2422	2250.987	31.436725	592.000
FBtr0081411	4465	4293.987	1.887695	67.812
FBtr0305960	1775	1603.987	0.179267	2.406
FBtr0305961	3797	3625.987	18.219201	552.671
FBtr0335145	5260	5088.987	0.869461	37.016
FBtr0081410	4743	4571.987	10.852540	415.095
FBtr0302498	3042	2870.987	4.307702	103.464
FBtr0306381	3655	3483.987	2.154025	62.783
FBtr0302497	3486	3314.987	3.643146	101.035
FBtr0339372	3513	3341.987	2.173902	60.779
FBtr0306382	3816	3644.987	6.610846	201.588
FBtr0088626	3519	3347.987	44.138147	1236.258
FBtr0339371	3759	3587.987	0.902617	27.094
FBtr0289961	1702	1530.987	0.504319	6.459
FBtr0074052	1586	1414.987	1.069062	12.655
FBtr0070507	10150	9978.987	3.588036	299.540
FBtr0304659	9611	9439.987	41.884590	3307.783
FBtr0331223	2581	2409.987	12.057608	243.101
FBtr0331224	2679	2507.987	1.074244	22.539
FBtr0079251	2157	1985.987	0.662949	11.015
FBtr0079250	2739	2567.987	149.060945	3202.345
FBtr0073043	1684	1512.987	16.432993	208.000
FBtr0072706	2801	2629.987	54.221988	1193.000
FBtr0088032	3918	3746.987	0.095703	3.000
FBtr0100589	1057	885.987	0.141805	1.051
FBtr0100590	1001	829.987	0.038980	0.271
FBtr0100594	1231	1059.987	0.378398	3.356
FBtr0075432	513	342.416	0.349087	1.000
FBtr0081032	2046	1874.987	0.000000	0.000
FBtr0072651	2974	2802.987	0.044192	1.036
FBtr0346060	4598	4426.987	0.005770	0.214
FBtr0340427	2279	2107.987	0.011207	0.198
FBtr0340428	2330	2158.987	0.010983	0.198
FBtr0073967	2148	1976.987	0.011825	0.196
FBtr0110968	2097	1925.987	0.012084	0.195
FBtr0075570	4172	4000.987	9.234525	309.096
FBtr0081256	910	739.216	0.970216	6.000
FBtr0339743	1691	1519.987	2.037638	25.911
FBtr0070808	1346	1174.987	1.844753	18.134
FBtr0452097	464	293.443	0.000000	0.000
FBtr0346651	618	447.370	0.000000	0.000
FBtr0091723	636	465.349	0.000000	0.000
FBtr0080168	1794	1622.987	21.653138	294.000
FBtr0340125	1929	1757.987	4.852367	71.364
FBtr0086974	3435	3263.987	22.142875	604.636
FBtr0087933	2156	1984.987	74.068920	1230.000
FBtr0300309	337	166.536	0.000000	0.000
FBtr0073242	1253	1081.987	49.821533	450.973
FBtr0332429	472	301.442	0.000000	0.000
FBtr0303835	471	300.442	0.397858	1.000
FBtr0072711	3148	2976.987	37.314646	929.325
FBtr0332656	3483	3311.987	15.883176	440.086
FBtr0070374	720	549.320	0.000000	0.000
FBtr0309971	717	546.321	0.218797	1.000
FBtr0346436	2796	2624.987	1.598735	35.109
FBtr0080331	2298	2126.987	173.862372	3093.726
FBtr0080332	2520	2348.987	14.757236	289.999
FBtr0080333	2314	2142.987	16.814306	301.446
FBtr0077415	1185	1013.987	84.465565	716.512
FBtr0336961	1352	1180.987	6.830754	67.488
FBtr0075390	3436	3264.987	15.339852	419.000
FBtr0310001	5111	4939.987	2.400399	99.202
FBtr0310000	4225	4053.987	1.257302	42.642
FBtr0273391	3923	3751.987	5.315600	166.850
FBtr0306739	8626	8454.987	0.026738	1.891
FBtr0343650	7653	7481.987	0.013276	0.831
FBtr0306738	8154	7982.987	0.025244	1.686
FBtr0333320	7579	7407.987	0.013416	0.831
FBtr0333319	7113	6941.987	0.014465	0.840
FBtr0113493	7321	7149.987	0.013925	0.833
FBtr0343651	7104	6932.987	0.014485	0.840
FBtr0073712	3937	3765.987	0.000000	0.000
FBtr0308694	4682	4510.987	0.023947	0.904
FBtr0085928	747	576.304	0.000000	0.000
FBtr0074468	1664	1492.987	54.463011	680.251
FBtr0074470	1740	1568.987	14.925722	195.914
FBtr0074471	1487	1315.987	0.617386	6.797
FBtr0074469	1884	1712.987	18.145581	260.038
FBtr0081189	4161	3989.987	3.534525	117.981
FBtr0081187	5196	5024.987	6.517497	273.985
FBtr0340326	4280	4108.987	1.140676	39.211
FBtr0340325	5364	5192.987	2.571719	111.725
FBtr0306310	324	153.542	0.000000	0.000
FBtr0079727	3373	3201.987	16.499531	441.980
FBtr0307091	3260	3088.987	1234.536744	31902.998
FBtr0084589	2231	2059.987	7.156392	123.330
FBtr0329920	6472	6300.987	5.023049	264.781
FBtr0113701	1412	1240.987	1.843492	19.139
FBtr0113703	1614	1442.987	1.480732	17.875
FBtr0113702	1795	1623.987	5.890019	80.022
FBtr0329919	2347	2175.987	0.609660	11.098
FBtr0113700	1573	1401.987	20.460249	239.975
FBtr0345337	2072	1900.987	0.267842	4.260
FBtr0085523	1369	1197.987	36.914026	369.960
FBtr0335005	1348	1176.987	33.315273	328.040
FBtr0083025	1731	1559.987	16.474264	215.000
FBtr0087640	3102	2930.987	0.367043	9.000
FBtr0309063	2408	2236.987	0.000000	0.000
FBtr0306842	296	125.553	0.000000	0.000
FBtr0086116	930	759.215	0.125125	0.795
FBtr0330253	833	662.254	19.394293	107.451
FBtr0086115	891	720.217	0.457145	2.754
FBtr0082104	847	676.242	0.614403	3.476
FBtr0334619	719	548.320	0.114255	0.524
FBtr0331193	1566	1394.987	0.000000	0.000
FBtr0082569	734	563.312	8.166668	38.486
FBtr0085824	5868	5696.987	26.600823	1267.803
FBtr0085823	5780	5608.987	3.925432	184.197
FBtr0073342	2690	2518.987	0.064219	1.353
FBtr0073341	2890	2718.987	0.057703	1.313
FBtr0073343	2778	2606.987	0.061171	1.334
FBtr0082566	1767	1595.987	0.000000	0.000
FBtr0085215	1492	1320.987	53.930723	596.000
FBtr0075522	3440	3268.987	16.747149	458.000
FBtr0343291	1260	1088.987	3.066834	27.940
FBtr0074387	997	826.138	236.430912	1634.060
FBtr0301069	1116	944.987	0.000000	0.000
FBtr0330629	2153	1981.987	16.163022	268.000
FBtr0084835	2091	1919.987	10.396969	167.000
FBtr0080065	1300	1128.987	73.095971	690.389
FBtr0343612	1719	1547.987	0.787252	10.195
FBtr0343611	1172	1000.987	1.602058	13.416
FBtr0088839	1737	1565.987	47.236817	618.843
FBtr0088838	1915	1743.987	4.695121	68.502
FBtr0331695	4429	4257.987	0.014026	0.500
FBtr0082170	3598	3426.987	0.017452	0.500
FBtr0330113	2660	2488.987	23.499320	489.316
FBtr0085842	2280	2108.987	38.636505	681.684
FBtr0112377	715	544.322	0.219600	1.000
FBtr0074797	629	458.356	55.881650	214.281
FBtr0091812	476	305.440	21.425005	54.747
FBtr0345888	792	621.280	0.000000	0.000
FBtr0346773	3744	3572.987	0.000000	0.000
FBtr0074619	1405	1233.987	0.000000	0.000
FBtr0305003	4983	4811.987	12.516905	503.887
FBtr0083312	3244	3072.987	49.521636	1273.113
FBtr0340553	3039	2867.987	0.000000	0.000
FBtr0340554	1661	1489.987	0.000000	0.000
FBtr0081584	358	187.529	0.000000	0.000
FBtr0333080	2654	2482.987	0.404722	8.407
FBtr0333079	1988	1816.987	1.699979	25.841
FBtr0333077	2654	2482.987	0.681165	14.149
FBtr0333078	2574	2402.987	0.766078	15.401
FBtr0113150	1508	1336.987	0.407404	4.557
FBtr0072546	1243	1071.987	0.446025	4.000
FBtr0086511	2332	2160.987	0.055314	1.000
FBtr0082062	1444	1272.987	14.648365	156.000
FBtr0305480	4841	4669.987	0.640158	25.010
FBtr0075833	4628	4456.987	0.884767	32.990
FBtr0072121	849	678.238	0.000000	0.000
FBtr0075208	4062	3890.987	18.952973	616.948
FBtr0303783	6860	6688.987	4.587328	256.703
FBtr0072260	7033	6861.987	5.017432	288.033
FBtr0343436	6766	6594.987	6.257849	345.263
FBtr0071289	2121	1949.987	313.975981	5122.000
FBtr0344344	14566	14394.987	0.014527	1.749
FBtr0309027	14542	14370.987	0.014554	1.750
FBtr0309028	14470	14298.987	0.014634	1.751
FBtr0309029	14494	14322.987	0.014607	1.750
FBtr0085287	3726	3554.987	3.488758	103.758
FBtr0300346	3893	3721.987	11.253749	350.416
FBtr0085286	3168	2996.987	48.099672	1205.975
FBtr0085372	3463	3291.987	2.022582	55.703
FBtr0085373	3162	2990.987	86.680353	2168.935
FBtr0085371	3195	3023.987	14.007348	354.362
FBtr0084527	1844	1672.987	13.077273	183.030
FBtr0112907	2903	2731.987	2.055108	46.970
FBtr0339330	2108	1936.987	9.048310	146.624
FBtr0081898	1490	1318.987	37.734057	416.376
FBtr0343678	878	707.219	2.681202	15.863
FBtr0080626	1147	975.987	107.110908	874.559
FBtr0080627	1468	1296.987	5.859430	63.577
FBtr0082502	2764	2592.987	1.279908	27.765
FBtr0082499	2912	2740.987	32.887781	754.142
FBtr0082495	2767	2595.987	1.288193	27.977
FBtr0082496	2714	2542.987	1.885709	40.117
FBtr0082493	2786	2614.987	1.191356	26.063
FBtr0306696	2677	2505.987	4.863267	101.957
FBtr0082492	3091	2919.987	13.274999	324.285
FBtr0082490	3007	2835.987	6.241786	148.090
FBtr0082498	2962	2790.987	5.057283	118.083
FBtr0082489	2695	2523.987	2.123856	44.846
FBtr0082503	2812	2640.987	1.475110	32.591
FBtr0082497	2890	2718.987	152.330183	3465.010
FBtr0082501	2692	2520.987	2.126601	44.851
FBtr0082500	2789	2617.987	1.198645	26.252
FBtr0082494	3163	2991.987	3.007180	75.271
FBtr0082491	2717	2545.987	1.816982	38.701
FBtr0330416	3938	3766.987	0.058900	1.856
FBtr0330419	9928	9756.987	0.135345	11.048
FBtr0330418	9853	9681.987	0.137609	11.146
FBtr0330417	9481	9309.987	0.142330	11.086
FBtr0330420	9841	9669.987	0.129178	10.450
FBtr0333021	9829	9657.987	0.129513	10.464
FBtr0070898	1785	1613.987	8.242294	111.291
FBtr0305494	2809	2637.987	1.826182	40.302
FBtr0088390	1406	1234.987	0.000000	0.000
FBtr0299600	717	546.321	0.000000	0.000
FBtr0079365	3276	3104.987	11.934123	310.000
FBtr0332185	4380	4208.987	0.048222	1.698
FBtr0332184	4557	4385.987	0.045678	1.676
FBtr0089275	2840	2668.987	0.095459	2.131
FBtr0289989	2428	2256.987	0.131791	2.488
FBtr0089274	3086	2914.987	0.082262	2.006
FBtr0081247	4685	4513.987	0.642690	24.270
FBtr0343771	4570	4398.987	0.780672	28.730
FBtr0290033	2119	1947.987	7.486216	122.000
FBtr0083849	2062	1890.987	0.000000	0.000
FBtr0340235	1933	1761.987	0.000000	0.000
FBtr0086273	606	435.376	436.339764	1589.280
FBtr0086274	583	412.380	5924.697932	20439.720
FBtr0110905	3470	3298.987	0.218861	6.040
FBtr0339286	1390	1218.987	0.000000	0.000
FBtr0088661	1288	1116.987	0.000000	0.000
FBtr0310523	420	249.470	0.958299	2.000
FBtr0347067	5273	5101.987	0.018948	0.809
FBtr0307884	5047	4875.987	0.019891	0.811
FBtr0345325	5288	5116.987	0.018889	0.809
FBtr0331192	6032	5860.987	1.337664	65.589
FBtr0331191	7738	7566.987	0.850964	53.870
FBtr0079326	6833	6661.987	2.001992	111.578
FBtr0113410	6115	5943.987	2.683331	133.433
FBtr0331187	7935	7763.987	0.611273	39.704
FBtr0331189	5300	5128.987	0.955137	40.983
FBtr0331190	5404	5232.987	0.614110	26.885
FBtr0331188	5366	5194.987	0.608318	26.438
FBtr0347602	1151	979.987	0.000000	0.000
FBtr0077646	3261	3089.987	5.605290	144.899
FBtr0343302	1671	1499.987	22.161947	278.104
FBtr0072221	1809	1637.987	0.868136	11.896
FBtr0074919	6416	6244.987	18.498327	966.441
FBtr0332152	6424	6252.987	10.764296	563.099
FBtr0100394	6486	6314.987	16.902176	892.949
FBtr0302046	6483	6311.987	25.951713	1370.388
FBtr0079103	919	748.216	0.159758	1.000
FBtr0079271	2252	2080.987	2.366679	41.202
FBtr0331186	1927	1755.987	4.615120	67.798
FBtr0071039	2189	2017.987	13.025600	219.901
FBtr0300274	782	611.286	0.000000	0.000
FBtr0076499	2899	2727.987	15.448151	352.558
FBtr0346530	2994	2822.987	4.511237	106.541
FBtr0333886	2991	2819.987	0.885970	20.902
FBtr0085307	1214	1042.987	2.177525	19.000
FBtr0078284	3237	3065.987	0.088060	2.259
FBtr0346528	3727	3555.987	0.125762	3.741
FBtr0300956	2870	2698.987	0.015161	0.342
FBtr0072414	1806	1634.987	0.024093	0.330
FBtr0309244	1785	1613.987	0.000000	0.000
FBtr0300957	1739	1567.987	0.025014	0.328
FBtr0072415	1678	1506.987	0.000000	0.000
FBtr0072416	1611	1439.987	0.000000	0.000
FBtr0072413	1852	1680.987	0.000000	0.000
FBtr0075055	1221	1049.987	46.447755	408.000
FBtr0300963	4144	3972.987	1.200239	39.893
FBtr0330371	5721	5549.987	1.835138	85.206
FBtr0084497	6852	6680.987	1.609140	89.939
FBtr0305041	6647	6475.987	0.990812	53.680
FBtr0113393	1811	1639.987	0.042232	0.579
FBtr0084498	5330	5158.987	0.271442	11.715
FBtr0079600	4972	4800.987	29.528595	1186.000
FBtr0081981	1683	1511.987	84.353849	1067.000
FBtr0085931	2145	1973.987	0.060188	0.994
FBtr0100262	2080	1908.987	0.062995	1.006
FBtr0081645	1796	1624.987	24.274629	330.000
FBtr0299964	908	737.216	9.566340	59.000
FBtr0077802	949	778.200	0.000000	0.000
FBtr0084308	1757	1585.987	6.330940	84.000
FBtr0305954	1862	1690.987	0.203293	2.876
FBtr0078642	1862	1690.987	0.627937	8.883
FBtr0078644	2092	1920.987	0.182895	2.939
FBtr0078643	1761	1589.987	0.248216	3.302
FBtr0071038	1070	898.987	23.268752	175.000
FBtr0304111	530	359.398	140.368203	422.042
FBtr0071157	1836	1664.987	2.908380	40.511
FBtr0331614	1830	1658.987	1.116009	15.489
FBtr0076061	4623	4451.987	7.356738	274.000
FBtr0071969	2988	2816.987	0.084866	2.000
FBtr0074742	897	726.217	8.723648	53.000
FBtr0088008	5896	5724.987	16.139632	773.000
FBtr0302917	843	672.246	0.355623	2.000
FBtr0330643	5299	5127.987	0.361029	15.488
FBtr0301929	5305	5133.987	0.454288	19.512
FBtr0086294	558	387.387	0.000000	0.000
FBtr0077466	1168	996.987	5.155460	43.000
FBtr0080439	2210	2038.987	40.039136	682.984
FBtr0080441	2174	2002.987	132.215281	2215.497
FBtr0080440	2153	1981.987	10.770794	178.591
FBtr0334752	2144	1972.987	1.266964	20.912
FBtr0330661	7344	7172.987	2.031651	121.916
FBtr0308895	5400	5228.987	0.575115	25.158
FBtr0330203	3383	3211.987	41.123395	1105.030
FBtr0331512	3116	2944.987	6.612171	162.907
FBtr0331514	6425	6253.987	0.603718	31.587
FBtr0331511	2098	1926.987	0.330613	5.330
FBtr0331513	4187	4015.987	1.328511	44.634
FBtr0331515	8400	8228.987	0.370010	25.472
FBtr0347575	2806	2634.987	0.000000	0.000
FBtr0083986	2869	2697.987	0.000000	0.000
FBtr0084468	1770	1598.987	44.957660	601.395
FBtr0335003	1767	1595.987	8.906060	118.912
FBtr0086829	973	802.162	36.584068	245.508
FBtr0086830	1316	1144.987	29.073722	278.492
FBtr0112874	4438	4266.987	4.161900	148.568
FBtr0084169	12020	11848.987	1.024371	101.543
FBtr0300916	7026	6854.987	6.019942	345.231
FBtr0081817	7049	6877.987	1.871776	107.703
FBtr0300917	7016	6844.987	13.437436	769.485
FBtr0335229	7289	7117.987	1.397154	83.198
FBtr0335230	7322	7150.987	0.820813	49.105
FBtr0081818	7059	6887.987	1.576481	90.843
FBtr0336898	2768	2596.987	0.977088	21.228
FBtr0074729	2301	2129.987	0.828978	14.772
FBtr0087185	1977	1805.987	24.224511	366.000
FBtr0070119	3680	3508.987	7.494273	220.000
FBtr0083630	940	769.212	21.146954	136.083
FBtr0333830	922	751.215	0.145854	0.917
FBtr0331227	1170	998.987	9.161597	76.567
FBtr0078996	1138	966.987	122.307802	989.433
FBtr0300616	898	727.217	22.554663	137.218
FBtr0084055	1227	1055.987	5.005699	44.222
FBtr0071099	639	468.347	0.255224	1.000
FBtr0333566	2472	2300.987	0.456971	8.797
FBtr0073232	2487	2315.987	0.734458	14.230
FBtr0089276	3728	3556.987	0.008404	0.250
FBtr0089277	3713	3541.987	0.008437	0.250
FBtr0089278	3713	3541.987	0.008437	0.250
FBtr0089279	3698	3526.987	0.008470	0.250
FBtr0340269	3275	3103.987	3.414990	88.679
FBtr0086836	3143	2971.987	330.661248	8221.321
FBtr0086230	631	460.354	137.062680	527.864
FBtr0342716	646	475.344	1.794442	7.136
FBtr0307289	7498	7326.987	9.441286	578.719
FBtr0070326	7368	7196.987	11.193731	673.964
FBtr0307290	9407	9235.987	8.707044	672.768
FBtr0303046	7521	7349.987	5.988826	368.247
FBtr0303047	7579	7407.987	4.412042	273.433
FBtr0343522	7954	7782.987	2.716384	176.868
FBtr0334080	4757	4585.987	1.560899	59.885
FBtr0334079	4435	4263.987	0.990852	35.346
FBtr0334078	3148	2976.987	0.779191	19.406
FBtr0072799	4517	4345.987	156.459561	5688.554
FBtr0072798	3206	3034.987	0.515387	13.086
FBtr0309845	3298	3126.987	2.015411	52.723
FBtr0071688	2019	1847.987	11.066010	171.081
FBtr0345664	2937	2765.987	2.243706	51.919
FBtr0080073	713	542.323	0.220410	1.000
FBtr0077223	2367	2195.987	92.644736	1702.009
FBtr0086288	1811	1639.987	0.000000	0.000
FBtr0086287	1921	1749.987	0.000000	0.000
FBtr0083712	648	477.343	201.582881	805.000
FBtr0084152	646	475.344	0.000000	0.000
FBtr0086888	1382	1210.987	10.956504	111.000
FBtr0075395	879	708.219	24.500861	145.164
FBtr0329921	1086	914.987	0.762350	5.836
FBtr0300339	4112	3940.987	2.987998	98.514
FBtr0076052	4385	4213.987	3.048938	107.486
FBtr0075787	1352	1180.987	7.085026	70.000
FBtr0088557	279	108.565	0.000000	0.000
FBtr0087019	3864	3692.987	12.932342	399.546
FBtr0114627	4361	4189.987	6.944862	243.438
FBtr0114628	3829	3657.987	15.553370	475.968
FBtr0340073	4152	3980.987	6.787337	226.048
FBtr0452098	778	607.291	0.196830	1.000
FBtr0084490	961	790.188	0.151272	1.000
FBtr0113713	984	813.148	0.758958	5.163
FBtr0334933	1198	1026.987	0.097424	0.837
FBtr0086961	1782	1610.987	7.048880	95.000
FBtr0088332	3329	3157.987	6.586088	174.000
FBtr0081978	1468	1296.987	258.422848	2804.000
FBtr0074712	768	597.295	72.192020	360.736
FBtr0085754	1028	856.987	0.000000	0.000
FBtr0100883	525	354.405	0.000000	0.000
FBtr0344211	2786	2614.987	0.000000	0.000
FBtr0301535	4568	4396.987	0.842818	31.003
FBtr0301533	4529	4357.987	0.903867	32.954
FBtr0331717	4506	4334.987	1.581992	57.372
FBtr0331716	7435	7263.987	0.235505	14.312
FBtr0301534	4490	4318.987	0.729755	26.368
FBtr0073823	4573	4401.987	0.760262	27.998
FBtr0100195	6907	6735.987	0.240707	13.564
FBtr0100194	6965	6793.987	0.229650	13.053
FBtr0340289	4352	4180.987	2.610906	91.323
FBtr0301532	5305	5133.987	6.142954	263.842
FBtr0073822	6945	6773.987	0.232947	13.201
FBtr0089247	10276	10104.987	0.912983	77.181
FBtr0089245	9769	9597.987	0.970829	77.953
FBtr0308806	10285	10113.987	0.682204	57.723
FBtr0089246	9778	9606.987	0.831420	66.822
FBtr0344971	12914	12742.987	14.600941	1556.551
FBtr0308805	12808	12636.987	1.320805	139.635
FBtr0334487	9289	9117.987	2.165905	165.215
FBtr0082416	1319	1147.987	23.954125	230.053
FBtr0113076	715	544.322	0.100811	0.459
FBtr0087849	631	460.354	0.140456	0.541
FBtr0077341	2785	2613.987	16.370736	358.000
FBtr0075218	1928	1756.987	12.918981	189.893
FBtr0113017	1194	1022.987	0.000000	0.000
FBtr0344220	1279	1107.987	1.761418	16.327
FBtr0073032	1440	1268.987	0.208283	2.211
FBtr0073031	1144	972.987	8.210939	66.836
FBtr0073030	1111	939.987	18.899933	148.626
FBtr0335142	815	644.266	6.217792	33.513
FBtr0080936	774	603.293	144.734862	730.487
FBtr0078629	1897	1725.987	76.596013	1106.000
FBtr0081439	2930	2758.987	17.070065	394.000
FBtr0080132	1873	1701.987	0.000000	0.000
FBtr0304115	1861	1689.987	0.000000	0.000
FBtr0332961	7117	6945.987	3.927480	228.223
FBtr0073381	4449	4277.987	33.772516	1208.688
FBtr0321274	675	504.336	0.000000	0.000
FBtr0346745	649	478.343	0.000000	0.000
FBtr0309507	467	296.443	0.023462	0.058
FBtr0347424	274	103.569	2.723417	2.360
FBtr0347462	253	82.584	0.000000	0.000
FBtr0070097	2309	2137.987	0.731430	13.082
FBtr0347437	266	95.575	0.000000	0.000
FBtr0310392	2132	1960.987	3.474471	57.000
FBtr0346893	123	47.494	2.727678	1.084
FBtr0334941	927	756.215	0.336569	2.129
FBtr0301970	912	741.216	0.082841	0.514
FBtr0347034	740	569.306	0.000000	0.000
FBtr0347566	1096	924.987	1.289352	9.977
FBtr0303310	600	429.377	0.278388	1.000
FBtr0344321	369	198.523	9.967880	16.555
FBtr0347441	718	547.320	0.000814	0.004
FBtr0307589	411	240.478	0.001568	0.003
FBtr0305347	554	383.389	0.311780	1.000
FBtr0304146	307	136.547	0.000563	0.001
FBtr0347419	818	647.265	0.000000	0.000
FBtr0306148	1188	1016.987	16.080506	136.813
FBtr0336995	461	290.444	0.000000	0.000
FBtr0301174	416	245.474	0.007001	0.014
FBtr0331679	412	241.477	0.006683	0.014
FBtr0114236	479	308.440	0.001874	0.005
FBtr0347440	453	282.448	0.000139	0.000
FBtr0346024	629	458.356	0.014300	0.055
FBtr0336979	238	67.595	0.000000	0.000
FBtr0347465	687	516.331	0.000264	0.001
FBtr0347422	485	314.438	0.000000	0.000
FBtr0091689	315	144.545	0.000000	0.000
FBtr0086348	143	38.832	0.000000	0.000
FBtr0347193	659	488.339	0.015975	0.065
FBtr0302914	177	16.262	0.000000	0.000
FBtr0307118	523	352.408	0.039397	0.116
FBtr0304882	394	223.499	0.000000	0.000
FBtr0306743	626	455.361	0.525004	2.000
FBtr0347447	1030	858.987	0.001100	0.008
FBtr0086355	144	35.755	13.372621	4.000
FBtr0347435	266	95.575	0.000000	0.000
FBtr0347459	410	239.479	0.000098	0.000
