Name	Length	EffectiveLength	TPM	NumReads
FBtr0077937	1565	1364.567	0.109319	3.172
FBtr0334822	1744	1543.567	0.124408	4.084
FBtr0080474	1191	990.567	0.000000	0.000
FBtr0343196	528	327.574	0.287096	2.000
FBtr0310075	2038	1837.567	17.946646	701.327
FBtr0080615	2054	1853.567	39.908443	1573.140
FBtr0343644	2999	2798.567	1.974833	117.533
FBtr0076140	9524	9323.567	1.366762	271.000
FBtr0071053	2225	2024.567	0.111718	4.810
FBtr0329894	2185	1984.567	0.667935	28.190
FBtr0335127	990	789.567	31.896725	535.586
FBtr0077716	863	662.567	54.463544	767.414
FBtr0088403	593	392.567	0.009713	0.081
FBtr0304041	460	259.726	80.370004	443.919
FBtr0084018	3614	3413.567	2.863454	207.871
FBtr0301586	4774	4573.567	2.444870	237.796
FBtr0084020	4769	4568.567	15.978743	1552.447
FBtr0110938	3675	3474.567	0.459419	33.947
FBtr0112915	2093	1892.567	0.212163	8.539
FBtr0301588	6292	6091.567	10.983176	1422.824
FBtr0301589	4592	4391.567	2.483872	231.976
FBtr0084019	3348	3147.567	3.303733	221.144
FBtr0084022	3308	3107.567	1.172009	77.454
FBtr0301587	3243	3042.567	1.318896	85.338
FBtr0301585	2123	1922.567	0.246563	10.081
FBtr0110937	2109	1908.567	1.524730	61.886
FBtr0084021	3197	2996.567	3.208919	204.492
FBtr0084024	2786	2585.567	9.354314	514.354
FBtr0112916	2524	2323.567	0.495579	24.488
FBtr0110939	3128	2927.567	3.725920	231.971
FBtr0085848	1106	905.567	1.926572	37.102
FBtr0344004	1028	827.567	1.883581	33.150
FBtr0085847	1145	944.567	0.910197	18.284
FBtr0305131	1034	833.567	2.282640	40.464
FBtr0301699	2686	2485.567	0.707697	37.408
FBtr0076501	2102	1901.567	13.180365	533.007
FBtr0076500	2099	1898.567	17.571715	709.470
FBtr0301698	2093	1892.567	13.569631	546.152
FBtr0100288	357	161.272	0.000000	0.000
FBtr0333587	3581	3380.567	0.076450	5.496
FBtr0301519	3782	3581.567	0.065822	5.014
FBtr0301608	3873	3672.567	0.061954	4.839
FBtr0333586	3985	3784.567	0.057794	4.652
FBtr0301517	2012	1811.567	0.000000	0.000
FBtr0301518	1608	1407.567	0.000000	0.000
FBtr0301520	1900	1699.567	0.000000	0.000
FBtr0078762	5593	5392.567	17.132952	1964.817
FBtr0078761	5665	5464.567	4.950810	575.342
FBtr0336771	5863	5662.567	1.393882	167.855
FBtr0085839	3015	2814.567	91.234000	5460.879
FBtr0085841	2628	2427.567	3.341470	172.506
FBtr0085840	2698	2497.567	2.120190	112.612
FBtr0091804	534	333.572	0.281933	2.000
FBtr0112563	3450	3249.567	0.012946	0.895
FBtr0339321	5049	4848.567	0.019898	2.052
FBtr0305292	5004	4803.567	0.020152	2.059
FBtr0343695	764	563.567	0.000000	0.000
FBtr0343696	689	488.567	0.000000	0.000
FBtr0308027	1584	1383.567	0.101959	3.000
FBtr0088101	9886	9685.567	15.617382	3216.826
FBtr0088100	9026	8825.567	6.081842	1141.490
FBtr0330619	9011	8810.567	2.030693	380.489
FBtr0088099	9552	9351.567	6.567800	1306.167
FBtr0088098	8940	8739.567	3.258443	605.612
FBtr0336654	2696	2495.567	0.317709	16.861
FBtr0336653	2649	2448.567	49.205977	2562.265
FBtr0086209	2610	2409.567	13.336981	683.425
FBtr0336655	2794	2593.567	0.987581	54.471
FBtr0336656	2769	2568.567	0.794709	43.410
FBtr0086207	2890	2689.567	11.172071	639.014
FBtr0086208	2790	2589.567	1.589832	87.553
FBtr0080543	1687	1486.567	12.988876	410.630
FBtr0085858	2331	2130.567	35.635706	1614.637
FBtr0082176	708	507.567	0.370572	4.000
FBtr0305901	4483	4282.567	45.936607	4183.669
FBtr0076583	3444	3243.567	32.653010	2252.373
FBtr0071344	1513	1312.567	225.161607	6285.068
FBtr0300213	825	624.567	0.000000	0.000
FBtr0303875	762	561.567	0.000000	0.000
FBtr0085767	1075	874.567	6.344462	118.000
FBtr0290022	672	471.567	0.299310	3.002
FBtr0346748	660	459.567	0.000000	0.000
FBtr0089343	2974	2773.567	4.170104	245.969
FBtr0089357	4015	3814.567	2.301573	186.709
FBtr0089351	2239	2038.567	1.479296	64.132
FBtr0089345	3123	2922.567	34.942574	2171.769
FBtr0089355	3875	3674.567	7.124696	556.758
FBtr0089342	3417	3216.567	4.835453	330.768
FBtr0089356	2327	2126.567	22.936107	1037.273
FBtr0089360	3703	3502.567	10.076057	750.536
FBtr0089350	4239	4038.567	0.256688	22.046
FBtr0100286	2707	2506.567	39.409895	2100.772
FBtr0089365	2938	2737.567	3.348103	194.921
FBtr0089347	4267	4066.567	0.356260	30.810
FBtr0089344	2902	2701.567	28.537701	1639.566
FBtr0089364	3446	3245.567	1.676989	115.748
FBtr0089363	2438	2237.567	15.362547	731.027
FBtr0089352	2823	2622.567	20.092213	1120.595
FBtr0089353	2055	1854.567	19.674526	775.963
FBtr0089366	2397	2196.567	1.374979	64.230
FBtr0089361	3234	3033.567	5.485281	353.872
FBtr0089346	2146	1945.567	1.069273	44.241
FBtr0343132	4623	4422.567	24.123687	2268.884
FBtr0089348	2627	2426.567	15.336450	791.428
FBtr0089359	2245	2044.567	3.490151	151.754
FBtr0089349	3423	3222.567	93.761704	6425.719
FBtr0089362	2150	1949.567	13.699667	567.992
FBtr0074403	1630	1429.567	0.032893	1.000
FBtr0329891	3492	3291.567	0.028633	2.004
FBtr0072864	3690	3489.567	17.835708	1323.598
FBtr0072865	3573	3372.567	158.059421	11336.402
FBtr0310518	1029	828.567	0.000000	0.000
FBtr0079652	733	532.567	9.980977	113.042
FBtr0303472	681	480.567	24.727610	252.714
FBtr0080590	2501	2300.567	5.176213	253.245
FBtr0346624	2464	2263.567	0.368831	17.755
FBtr0304804	2488	2287.567	29.230183	1422.000
FBtr0077152	1268	1067.567	479.393802	10883.829
FBtr0346674	954	753.567	0.000000	0.000
FBtr0074927	1036	835.567	40.233161	714.923
FBtr0333878	1221	1020.567	12.029075	261.077
FBtr0082320	1694	1493.567	1.787589	56.779
FBtr0333670	2604	2403.567	3.496769	178.738
FBtr0089063	1950	1749.567	2.827418	105.200
FBtr0089065	3382	3181.567	1.208579	81.773
FBtr0089069	2580	2379.567	1.626360	82.302
FBtr0089067	2239	2038.567	12.709320	550.987
FBtr0340015	5030	4829.567	26.547340	2726.613
FBtr0087203	5610	5409.567	1.219084	140.246
FBtr0088112	817	616.567	0.152530	2.000
FBtr0077962	1925	1724.567	18.029446	661.236
FBtr0075369	538	337.571	0.000000	0.000
FBtr0344857	1372	1171.567	245.154699	6108.035
FBtr0080064	1401	1200.567	77.167085	1970.211
FBtr0078062	2592	2391.567	43.952481	2235.425
FBtr0100362	3664	3463.567	2.602795	191.716
FBtr0075714	3739	3538.567	1.354587	101.936
FBtr0075715	3412	3211.567	27.051798	1847.598
FBtr0088757	1925	1724.567	0.293510	10.765
FBtr0345489	2717	2516.567	0.060454	3.235
FBtr0300130	1542	1341.567	17.104614	488.000
FBtr0273183	1507	1306.567	18.738349	520.664
FBtr0077515	2418	2217.567	4.898251	231.000
FBtr0273277	2040	1839.567	200.023378	7825.112
FBtr0075159	2147	1946.567	1.619394	67.037
FBtr0080673	909	708.567	0.000000	0.000
FBtr0081233	1839	1638.567	6.227322	217.000
FBtr0086229	1917	1716.567	1.244990	45.449
FBtr0070846	2020	1819.567	16.678302	645.378
FBtr0070534	1392	1191.567	0.015933	0.404
FBtr0332303	1603	1402.567	0.149027	4.445
FBtr0344078	5934	5733.567	0.194731	23.744
FBtr0332302	1824	1623.567	0.420671	14.525
FBtr0332304	1643	1442.567	0.272925	8.373
FBtr0071341	869	668.567	0.000000	0.000
FBtr0086018	3419	3218.567	8.079541	553.023
FBtr0086020	3549	3348.567	1.161422	82.707
FBtr0086021	3198	2997.567	21.982900	1401.355
FBtr0310667	3038	2837.567	23.670640	1428.402
FBtr0310665	3026	2825.567	9.142421	549.365
FBtr0310666	3248	3047.567	10.041610	650.805
FBtr0087320	1483	1282.567	3.592956	98.000
FBtr0301602	4931	4730.567	1.201555	120.879
FBtr0078290	5314	5113.567	0.492052	53.509
FBtr0111038	4654	4453.567	0.475790	45.063
FBtr0078289	5130	4929.567	7.900037	828.194
FBtr0075938	2797	2596.567	10.328904	570.359
FBtr0273237	2870	2669.567	6.399915	363.337
FBtr0075939	2904	2703.567	3.469555	199.483
FBtr0091765	543	342.570	0.000000	0.000
FBtr0343267	1049	848.567	43.911472	792.425
FBtr0072111	1137	936.567	4.999387	99.575
FBtr0085900	2831	2630.567	117.862239	6593.535
FBtr0085899	3426	3225.567	30.328709	2080.435
FBtr0070098	4142	3941.567	7.934818	665.120
FBtr0339442	4160	3959.567	3.680331	309.905
FBtr0339443	4163	3962.567	4.426704	373.037
FBtr0112351	497	296.598	0.000000	0.000
FBtr0346608	5153	4952.567	12.732643	1341.045
FBtr0089679	4990	4789.567	20.374981	2075.333
FBtr0089678	5592	5391.567	14.642305	1678.876
FBtr0301583	5589	5388.567	13.643350	1563.466
FBtr0084815	493	292.605	60.585066	377.000
FBtr0089674	1686	1485.567	0.031653	1.000
FBtr0082703	551	350.569	47.482750	354.000
FBtr0305046	897	696.567	2.470776	36.601
FBtr0088258	2503	2302.567	37.453536	1834.000
FBtr0074807	7217	7016.567	0.142679	21.290
FBtr0307537	8011	7810.567	0.289427	48.075
FBtr0345014	7157	6956.567	0.135493	20.045
FBtr0074808	7562	7361.567	0.123656	19.359
FBtr0344733	5919	5718.567	0.083410	10.144
FBtr0306947	4184	3983.567	1.756104	148.770
FBtr0306946	4187	3986.567	1.765440	149.674
FBtr0306945	4187	3986.567	2.259212	191.536
FBtr0083443	887	686.567	0.000093	0.001
FBtr0089026	1010	809.567	0.290418	5.000
FBtr0072215	3890	3689.567	1.227950	96.350
FBtr0072212	3310	3109.567	0.853314	56.429
FBtr0072217	3395	3194.567	73.240921	4975.767
FBtr0343281	6306	6105.567	0.516806	67.104
FBtr0072211	3269	3068.567	1.231814	80.385
FBtr0072214	3259	3058.567	28.456440	1850.942
FBtr0072216	5028	4827.567	59.673222	6126.354
FBtr0072218	3839	3638.567	2.446627	189.318
FBtr0072213	3385	3184.567	0.558617	37.832
FBtr0079291	2110	1909.567	7.490932	304.204
FBtr0079292	2058	1857.567	1.683928	66.522
FBtr0079293	1941	1740.567	46.501307	1721.274
FBtr0076821	2674	2473.567	26.058979	1370.804
FBtr0113172	1662	1461.567	0.032173	1.000
FBtr0304638	303	117.839	0.000000	0.000
FBtr0332928	1899	1698.567	48.563967	1754.248
FBtr0087699	2579	2378.567	106.253538	5374.685
FBtr0087700	2031	1830.567	19.714731	767.486
FBtr0305993	2579	2378.567	9.658869	488.580
FBtr0083137	759	558.567	47.985009	570.000
FBtr0073457	5055	4854.567	20.276543	2093.335
FBtr0083947	1207	1006.567	105.250548	2253.000
FBtr0307205	1748	1547.567	0.108900	3.584
FBtr0299596	2087	1886.567	0.060218	2.416
FBtr0330087	1494	1293.567	0.124101	3.414
FBtr0300119	1399	1198.567	0.191547	4.882
FBtr0085424	6268	6067.567	0.795752	102.680
FBtr0303454	5793	5592.567	5.338865	634.972
FBtr0303148	7109	6908.567	1.429782	210.064
FBtr0085423	4340	4139.567	2.628762	231.420
FBtr0085422	6223	6022.567	0.678541	86.906
FBtr0112673	8694	8493.567	2.239605	404.535
FBtr0112672	8700	8499.567	0.768614	138.931
FBtr0304957	10068	9867.567	111.532949	23404.941
FBtr0339394	8191	7990.567	3.413365	580.036
FBtr0302122	8340	8139.567	10.907092	1888.011
FBtr0112674	8201	8000.567	22.167929	3771.726
FBtr0112800	8456	8255.567	4.262623	748.373
FBtr0331242	8494	8293.567	0.973731	171.741
FBtr0331241	7782	7581.567	8.970999	1446.419
FBtr0305950	7355	7154.567	0.694763	105.710
FBtr0331239	8424	8223.567	0.457620	80.031
FBtr0081260	7606	7405.567	2.821495	444.357
FBtr0083410	1191	990.567	29.212318	615.381
FBtr0337042	1855	1654.567	0.049452	1.740
FBtr0340443	3282	3081.567	17.608946	1153.983
FBtr0074246	3186	2985.567	6.819469	432.984
FBtr0074247	3285	3084.567	5.534246	363.034
FBtr0086595	1812	1611.567	0.000000	0.000
FBtr0085057	1025	824.567	0.129065	2.263
FBtr0332675	56405	56204.567	0.027979	33.442
FBtr0332682	55178	54977.567	0.028819	33.695
FBtr0332681	47519	47318.567	0.029029	29.211
FBtr0309042	17268	17067.567	5.696978	2067.809
FBtr0332678	55136	54935.567	0.028848	33.703
FBtr0332680	49523	49322.567	0.033553	35.194
FBtr0332677	47528	47327.567	0.030693	30.892
FBtr0332674	56489	56288.567	0.027913	33.413
FBtr0332684	46550	46349.567	0.028947	28.533
FBtr0332683	32960	32759.567	0.047955	33.409
FBtr0332679	48944	48743.567	0.030671	31.794
FBtr0072848	15263	15062.567	1.367783	438.138
FBtr0332676	55436	55235.567	0.027894	32.767
FBtr0071905	1116	915.567	14.072340	274.000
FBtr0114511	1127	926.567	0.000000	0.000
FBtr0072204	1597	1396.567	77.474835	2301.000
FBtr0077572	1511	1310.567	16.377403	456.455
FBtr0075527	6707	6506.567	64.435398	8916.013
FBtr0084579	5286	5085.567	1.179503	127.565
FBtr0100516	5316	5115.567	2.004320	218.050
FBtr0310445	4251	4050.567	0.388117	33.433
FBtr0100517	4267	4066.567	0.541778	46.854
FBtr0084578	5226	5025.567	1.098989	117.455
FBtr0100518	5302	5101.567	2.834427	307.513
FBtr0307079	1790	1589.567	0.029582	1.000
FBtr0079153	1363	1162.567	0.647154	16.000
FBtr0333166	2450	2249.567	12.284139	587.676
FBtr0087512	2367	2166.567	10.229473	471.324
FBtr0078377	840	639.567	48.598333	661.000
FBtr0344210	2342	2141.567	0.027452	1.250
FBtr0347504	5328	5127.567	0.046822	5.106
FBtr0079874	758	557.567	18.132070	215.000
FBtr0077084	1380	1179.567	35.200102	883.000
FBtr0075201	980	779.567	112.587095	1866.535
FBtr0333123	1100	899.567	4.833365	92.465
FBtr0302203	384	185.823	0.000000	0.000
FBtr0075258	2064	1863.567	2.043835	81.000
FBtr0330387	1831	1630.567	28.257699	979.873
FBtr0076005	1240	1039.567	0.090466	2.000
FBtr0079799	1147	946.567	47.877269	963.773
FBtr0078060	1488	1287.567	117.050461	3205.067
FBtr0080004	2374	2173.567	0.529450	24.473
FBtr0332192	2162	1961.567	0.162168	6.765
FBtr0332191	2353	2152.567	0.171298	7.842
FBtr0080139	1379	1178.567	0.039898	1.000
FBtr0086997	974	773.567	0.000000	0.000
FBtr0329878	1489	1288.567	0.000000	0.000
FBtr0073655	2123	1922.567	0.739193	30.223
FBtr0346308	1886	1685.567	1.723410	61.777
FBtr0070365	508	307.585	118.219181	773.300
FBtr0345510	920	719.567	3.607849	55.209
FBtr0075181	833	632.567	0.040747	0.548
FBtr0345386	1155	954.567	0.120779	2.452
FBtr0080414	3557	3356.567	0.028018	2.000
FBtr0078354	1827	1626.567	0.115636	4.000
FBtr0088657	355	159.515	375.000429	1272.120
FBtr0339306	539	338.571	2.344417	16.880
FBtr0078389	2266	2065.567	7.215891	316.974
FBtr0078390	2311	2110.567	6.463945	290.129
FBtr0303654	2175	1974.567	0.857568	36.011
FBtr0078391	2339	2138.567	1.848901	84.087
FBtr0303653	2182	1981.567	2.452161	103.336
FBtr0078392	2345	2144.567	1.618513	73.816
FBtr0306559	3608	3407.567	3.098895	224.567
FBtr0306563	4079	3878.567	1.075614	88.720
FBtr0306562	4028	3827.567	32.303293	2629.444
FBtr0306560	4116	3915.567	2.753108	229.251
FBtr0306561	3596	3395.567	5.497987	397.018
FBtr0304891	482	281.629	38.399392	229.983
FBtr0334454	5157	4956.567	11.254969	1186.368
FBtr0273257	4230	4029.567	22.133138	1896.687
FBtr0086784	4910	4709.567	4.280926	428.759
FBtr0086783	5240	5039.567	31.603519	3387.060
FBtr0301614	3509	3308.567	10.266088	722.336
FBtr0085426	416	216.389	1.086525	5.000
FBtr0084674	3864	3663.567	0.361778	28.186
FBtr0084673	3684	3483.567	0.825348	61.144
FBtr0345204	3698	3497.567	8.408286	625.414
FBtr0110796	3805	3604.567	0.779555	59.758
FBtr0110795	3680	3479.567	11.002802	814.184
FBtr0084675	4228	4027.567	7.057349	604.475
FBtr0084672	5651	5450.567	6.799167	788.119
FBtr0343277	1421	1220.567	12.658703	328.583
FBtr0343276	1568	1367.567	2.395091	69.657
FBtr0343275	1584	1383.567	2.101777	61.842
FBtr0072227	1734	1533.567	26.864072	876.131
FBtr0346111	1237	1036.567	0.135345	2.984
FBtr0084043	934	733.567	0.065155	1.016
FBtr0083523	1615	1414.567	97.397971	2930.000
FBtr0333690	2249	2048.567	0.365341	15.916
FBtr0075221	1950	1749.567	0.217501	8.093
FBtr0308325	7938	7737.567	0.555109	91.343
FBtr0308328	8643	8442.567	1.029668	184.870
FBtr0332622	8259	8058.567	1.111716	190.522
FBtr0332621	6223	6022.567	1.867722	239.215
FBtr0308327	8457	8256.567	0.729793	128.143
FBtr0308326	6286	6085.567	1.986406	257.077
FBtr0308329	7097	6896.567	27.912786	4093.836
FBtr0346281	1413	1212.567	0.000058	0.001
FBtr0305598	1318	1117.567	0.000060	0.001
FBtr0344492	1317	1116.567	0.000000	0.000
FBtr0083874	1591	1390.567	0.000000	0.000
FBtr0345339	3440	3239.567	2.673661	184.199
FBtr0087089	3481	3280.567	3.948629	275.480
FBtr0087088	3548	3347.567	0.279589	19.904
FBtr0087090	3580	3379.567	4.708656	338.417
FBtr0343186	920	719.567	0.000000	0.000
FBtr0071989	865	664.567	0.000000	0.000
FBtr0084787	894	693.567	33.599675	495.584
FBtr0301664	1047	846.567	0.856263	15.416
FBtr0080313	1033	832.567	66.330332	1174.425
FBtr0083769	1188	987.567	0.285687	6.000
FBtr0330247	2491	2290.567	8.485574	413.350
FBtr0086474	1778	1577.567	5.282149	177.212
FBtr0086473	2479	2278.567	1.102577	53.428
FBtr0084594	3298	3097.567	32.537609	2143.387
FBtr0084591	3300	3099.567	2.209773	145.661
FBtr0333200	3222	3021.567	11.854840	761.767
FBtr0333201	3328	3127.567	4.187977	278.551
FBtr0333202	3370	3169.567	3.523795	237.523
FBtr0084592	3218	3017.567	27.971102	1794.985
FBtr0300310	418	218.335	0.215368	1.000
FBtr0083821	3016	2815.567	51.378984	3076.420
FBtr0344354	3558	3357.567	3.318308	236.939
FBtr0344352	2626	2425.567	0.554524	28.604
FBtr0344353	3001	2800.567	3.306599	196.934
FBtr0344351	3013	2812.567	2.861412	171.150
FBtr0334835	5295	5094.567	0.000020	0.002
FBtr0334836	3647	3446.567	0.000000	0.000
FBtr0079436	4843	4642.567	0.000021	0.002
FBtr0079437	3991	3790.567	0.000000	0.000
FBtr0082368	1909	1708.567	19.898119	723.000
FBtr0081338	863	662.567	1.446365	20.380
FBtr0081339	761	560.567	48.117476	573.620
FBtr0087355	1698	1497.567	11.378388	362.377
FBtr0302905	3014	2813.567	3.975228	237.856
FBtr0302907	5133	4932.567	1.301916	136.568
FBtr0300000	3916	3715.567	0.167320	13.221
FBtr0302906	2735	2534.567	1.055108	56.872
FBtr0300001	2508	2307.567	2.412288	118.380
FBtr0343357	5956	5755.567	1.449982	177.478
FBtr0332055	2181	1980.567	2.568512	108.185
FBtr0076087	6910	6709.567	4.183172	596.890
FBtr0301816	6862	6661.567	7.163465	1014.831
FBtr0076088	7211	7010.567	11.044440	1646.611
FBtr0076086	1880	1679.567	0.769419	27.482
FBtr0343226	2908	2707.567	0.033660	1.938
FBtr0079078	2429	2228.567	0.020390	0.966
FBtr0307038	2703	2502.567	0.038521	2.050
FBtr0307037	2519	2318.567	0.019388	0.956
FBtr0307039	2754	2553.567	0.037177	2.019
FBtr0079079	2650	2449.567	0.040030	2.085
FBtr0445674	175	53.746	0.000000	0.000
FBtr0091510	520	319.577	0.294280	2.000
FBtr0302607	1680	1479.567	1.154853	36.338
FBtr0302609	1495	1294.567	4.832836	133.052
FBtr0085677	1840	1639.567	0.892330	31.114
FBtr0085678	1692	1491.567	0.749824	23.785
FBtr0335443	1551	1350.567	0.626625	17.998
FBtr0085673	1781	1580.567	0.251168	8.443
FBtr0302606	1737	1536.567	0.504518	16.486
FBtr0085675	1616	1415.567	0.374619	11.278
FBtr0302605	1673	1472.567	0.258021	8.080
FBtr0085674	1565	1364.567	0.720694	20.914
FBtr0302608	1508	1307.567	18.286343	508.493
FBtr0302610	1630	1429.567	0.767016	23.319
FBtr0335444	1554	1353.567	2.064220	59.420
FBtr0335445	1602	1401.567	1.131584	33.728
FBtr0302313	1584	1383.567	1.266082	37.253
FBtr0085676	1635	1434.567	5.746078	175.302
FBtr0086918	1462	1261.567	0.186365	5.000
FBtr0083428	1185	984.567	23.497718	492.000
FBtr0303797	4919	4718.567	0.207290	20.801
FBtr0332356	5790	5589.567	0.157216	18.688
FBtr0078401	956	755.567	0.746817	12.000
FBtr0301294	3477	3276.567	2.703894	188.410
FBtr0301293	2466	2265.567	14.974134	721.461
FBtr0300374	3508	3307.567	1.345458	94.640
FBtr0077372	2559	2358.567	4.966816	249.127
FBtr0077371	3553	3352.567	5.504882	392.482
FBtr0077373	2604	2403.567	18.439083	942.518
FBtr0301292	3195	2994.567	25.551193	1627.194
FBtr0300373	3823	3622.567	3.117488	240.168
FBtr0075352	694	493.567	192.730788	2022.978
FBtr0075351	671	470.567	0.048137	0.482
FBtr0075353	1030	829.567	7.626171	134.540
FBtr0082625	1861	1660.567	0.113269	4.000
FBtr0085279	503	302.591	0.312948	2.014
FBtr0076361	3972	3771.567	4.007189	321.407
FBtr0332688	3858	3657.567	10.766435	837.449
FBtr0083424	2712	2511.567	4.717117	251.951
FBtr0083423	2924	2723.567	9.118195	528.130
FBtr0083422	3162	2961.567	0.649692	40.919
FBtr0079352	1392	1191.567	82.194526	2082.838
FBtr0346584	1467	1266.567	0.451520	12.162
FBtr0071348	923	722.567	16.680961	256.326
FBtr0333477	927	726.567	0.237754	3.674
FBtr0303285	3649	3448.567	0.280795	20.593
FBtr0310015	3670	3469.567	0.371786	27.432
FBtr0111009	9503	9302.567	0.431777	85.419
FBtr0303286	9497	9296.567	0.478150	94.532
FBtr0310014	3643	3442.567	0.284662	20.840
FBtr0310016	9455	9254.567	0.554537	109.139
FBtr0073955	9215	9014.567	0.389639	74.697
FBtr0081878	410	210.573	24.150893	108.151
FBtr0081069	5000	4799.567	0.168951	17.245
FBtr0343824	5187	4986.567	0.224084	23.763
FBtr0089253	4910	4709.567	7.342465	735.389
FBtr0089254	4989	4788.567	16.925752	1723.645
FBtr0071783	1713	1512.567	0.062176	2.000
FBtr0088321	471	270.667	0.000000	0.000
FBtr0336810	2537	2336.567	4.969601	246.941
FBtr0336812	15976	15775.567	1.096638	367.911
FBtr0336811	5026	4825.567	6.567242	673.947
FBtr0336809	5038	4837.567	47.009480	4836.227
FBtr0303268	3265	3064.567	22.532495	1468.496
FBtr0112497	307	120.735	0.778934	2.000
FBtr0073915	1012	811.567	0.000000	0.000
FBtr0339816	1248	1047.567	0.230923	5.145
FBtr0071064	794	593.567	0.305433	3.855
FBtr0072985	1136	935.567	14.274119	284.000
FBtr0077524	755	554.567	193.666281	2284.031
FBtr0345289	667	466.567	0.070919	0.704
FBtr0112461	402	202.870	0.000000	0.000
FBtr0308599	5756	5555.567	3.513372	415.094
FBtr0299745	2221	2020.567	15.280673	656.614
FBtr0299748	2904	2703.567	15.551109	894.114
FBtr0308598	3967	3766.567	5.825661	466.643
FBtr0299752	2097	1896.567	11.967060	482.670
FBtr0299744	4312	4111.567	29.103185	2544.733
FBtr0299753	3111	2910.567	4.541031	281.078
FBtr0299751	7311	7110.567	2.230883	337.346
FBtr0299743	3693	3492.567	0.935761	69.503
FBtr0299747	4720	4519.567	6.186742	594.639
FBtr0308600	3958	3757.567	1.279633	102.255
FBtr0299750	2164	1963.567	2.221946	92.784
FBtr0299749	2971	2770.567	3.394561	200.008
FBtr0336461	2403	2202.567	10.182564	476.958
FBtr0299742	3028	2827.567	18.249422	1097.378
FBtr0301037	809	608.567	0.081154	1.050
FBtr0343490	737	536.567	7.970459	90.950
FBtr0300516	3808	3607.567	7.325575	562.018
FBtr0300515	3853	3652.567	3.571271	277.406
FBtr0300511	4132	3931.567	1.616493	135.156
FBtr0300513	3785	3584.567	7.268458	554.081
FBtr0299633	4102	3901.567	0.671615	55.725
FBtr0300512	3710	3509.567	0.686835	51.263
FBtr0300514	3961	3760.567	5.907264	472.426
FBtr0331759	3156	2955.567	0.394290	24.783
FBtr0299632	3445	3244.567	1.259039	86.874
FBtr0085587	3310	3109.567	0.131148	8.673
