Name	Length	EffectiveLength	TPM	NumReads
FBtr0344186	1681	1499.293	0.065978	0.874
FBtr0308892	3210	3028.293	0.614061	16.423
FBtr0302340	1605	1423.293	0.071052	0.893
FBtr0344187	1439	1257.293	0.085899	0.954
FBtr0308894	1443	1261.293	0.085458	0.952
FBtr0086114	537	355.675	23.558305	74.000
FBtr0303655	6780	6598.293	0.002667	0.155
FBtr0303676	6723	6541.293	0.003026	0.175
FBtr0303656	6780	6598.293	0.002667	0.155
FBtr0303707	6665	6483.293	0.002813	0.161
FBtr0303677	6708	6526.293	0.002695	0.155
FBtr0111023	6849	6667.293	0.002683	0.158
FBtr0303693	6723	6541.293	0.003164	0.183
FBtr0303694	6607	6425.293	0.002399	0.136
FBtr0303657	6717	6535.293	0.002692	0.155
FBtr0303684	6777	6595.293	0.003139	0.183
FBtr0331170	6849	6667.293	0.002683	0.158
FBtr0303681	6780	6598.293	0.002667	0.155
FBtr0303672	6747	6565.293	0.003153	0.183
FBtr0303659	6693	6511.293	0.002701	0.155
FBtr0303690	6885	6703.293	0.002725	0.161
FBtr0303662	6717	6535.293	0.002692	0.155
FBtr0303703	6852	6670.293	0.002738	0.161
FBtr0342746	15578	15396.293	0.229931	31.264
FBtr0303700	6753	6571.293	0.003150	0.183
FBtr0303680	6714	6532.293	0.003168	0.183
FBtr0303673	6762	6580.293	0.002716	0.158
FBtr0303688	6789	6607.293	0.002763	0.161
FBtr0303685	6714	6532.293	0.003168	0.183
FBtr0303696	6624	6442.293	0.002771	0.158
FBtr0290121	6798	6616.293	0.002293	0.134
FBtr0303658	6747	6565.293	0.002680	0.155
FBtr0303702	6789	6607.293	0.002763	0.161
FBtr0303665	6732	6550.293	0.003022	0.175
FBtr0303678	6714	6532.293	0.003168	0.183
FBtr0303666	6819	6637.293	0.002985	0.175
FBtr0303671	6810	6628.293	0.003125	0.183
FBtr0303698	5941	5759.293	0.002525	0.128
FBtr0303686	6852	6670.293	0.002738	0.161
FBtr0303695	6657	6475.293	0.003055	0.175
FBtr0303691	6795	6613.293	0.002995	0.175
FBtr0303670	6786	6604.293	0.003135	0.183
FBtr0111022	6849	6667.293	0.002683	0.158
FBtr0303687	12006	11824.293	0.015881	1.658
FBtr0303704	6654	6472.293	0.003196	0.183
FBtr0303663	6756	6574.293	0.002676	0.155
FBtr0303668	6693	6511.293	0.002701	0.155
FBtr0303669	6756	6574.293	0.003012	0.175
FBtr0344944	6621	6439.293	0.002729	0.155
FBtr0303679	11444	11262.293	0.016760	1.667
FBtr0303664	6756	6574.293	0.003012	0.175
FBtr0303697	5965	5783.293	0.002515	0.128
FBtr0303675	6870	6688.293	0.002597	0.153
FBtr0303705	5712	5530.293	0.002622	0.128
FBtr0303682	6786	6604.293	0.002999	0.175
FBtr0303692	6747	6565.293	0.003153	0.183
FBtr0303699	6642	6460.293	0.003202	0.183
FBtr0303706	6624	6442.293	0.002728	0.155
FBtr0303661	6684	6502.293	0.002704	0.155
FBtr0303701	6852	6670.293	0.002738	0.161
FBtr0303674	6831	6649.293	0.002282	0.134
FBtr0303683	6723	6541.293	0.003026	0.175
FBtr0303660	6756	6574.293	0.002676	0.155
FBtr0303667	6684	6502.293	0.002704	0.155
FBtr0303689	6705	6523.293	0.003172	0.183
FBtr0345360	2562	2380.293	0.142711	3.000
FBtr0087797	521	339.684	0.000000	0.000
FBtr0300278	1880	1698.293	35.403620	531.000
FBtr0083271	1653	1471.293	2.616649	34.000
FBtr0300609	4388	4206.293	0.012581	0.467
FBtr0331162	4421	4239.293	0.012483	0.467
FBtr0070672	4048	3866.293	0.013683	0.467
FBtr0308915	5390	5208.293	0.026131	1.202
FBtr0343569	5613	5431.293	0.024904	1.195
FBtr0308914	5402	5220.293	0.026062	1.202
FBtr0301060	2277	2095.293	0.084055	1.555
FBtr0332426	3244	3062.293	0.125776	3.402
FBtr0301058	2928	2746.293	0.161784	3.924
FBtr0301061	2471	2289.293	0.072912	1.474
FBtr0301059	2193	2011.293	0.205206	3.645
FBtr0301347	7044	6862.293	0.095947	5.815
FBtr0081397	7704	7522.293	0.108249	7.191
FBtr0333392	1994	1812.293	0.541194	8.662
FBtr0078422	1563	1381.293	65.776766	802.403
FBtr0085837	835	653.550	35.690632	206.000
FBtr0303880	847	665.544	14.303131	84.070
FBtr0079763	886	704.499	5.935561	36.930
FBtr0082943	3431	3249.293	7.283215	209.000
FBtr0070255	1399	1217.293	1.026199	11.032
FBtr0070256	1289	1107.293	37.776607	369.419
FBtr0100198	1360	1178.293	1.013680	10.548
FBtr0415454	288	106.860	0.000000	0.000
FBtr0088121	952	770.470	0.000000	0.000
FBtr0100531	880	698.501	29.890719	184.390
FBtr0100532	1087	905.293	10.655150	85.189
FBtr0076531	1261	1079.293	0.368094	3.509
FBtr0083432	717	535.607	0.000000	0.000
FBtr0071940	3781	3599.293	0.912319	29.000
FBtr0086670	890	708.498	21.735317	136.000
FBtr0089450	2234	2052.293	0.270581	4.904
FBtr0089445	2262	2080.293	0.438365	8.054
FBtr0089449	4754	4572.293	1.545677	62.415
FBtr0089447	3219	3037.293	0.853446	22.893
FBtr0089451	4782	4600.293	3.551135	144.274
FBtr0333161	4447	4265.293	7.023777	264.578
FBtr0089446	2238	2056.293	2.157702	39.184
FBtr0113417	5743	5561.293	5.016390	246.378
FBtr0089448	4435	4253.293	7.159448	268.930
FBtr0303425	728	546.603	0.000000	0.000
FBtr0089295	540	358.675	0.000000	0.000
FBtr0083636	1407	1225.293	0.000000	0.000
FBtr0305956	1263	1081.293	0.000000	0.000
FBtr0083634	1281	1099.293	0.000000	0.000
FBtr0084898	3429	3247.293	9.379864	269.000
FBtr0080125	2835	2653.293	0.000000	0.000
FBtr0345617	3044	2862.293	0.000000	0.000
FBtr0083223	973	791.445	28.041497	196.000
FBtr0334580	398	216.796	0.002254	0.004
FBtr0083951	343	161.826	15.390530	21.996
FBtr0078393	986	804.428	0.140760	1.000
FBtr0333018	1288	1106.293	0.000000	0.000
FBtr0075710	4002	3820.293	0.029639	1.000
FBtr0087645	2710	2528.293	3.448491	77.000
FBtr0082091	3679	3497.293	24.865370	768.000
FBtr0084846	1717	1535.293	0.073752	1.000
FBtr0076969	1649	1467.293	0.000000	0.000
FBtr0333042	4233	4051.293	2.057646	73.620
FBtr0333041	3429	3247.293	2.306303	66.141
FBtr0075728	3653	3471.293	12.631438	387.238
FBtr0330290	2770	2588.293	5.929683	135.544
FBtr0306586	2845	2663.293	0.465835	10.957
FBtr0085693	2945	2763.293	0.839176	20.479
FBtr0085695	2340	2158.293	15.617826	297.691
FBtr0085692	2809	2627.293	0.833066	19.330
FBtr0071251	860	678.515	33.876785	203.000
FBtr0347110	4432	4250.293	0.249660	9.371
FBtr0070963	899	717.495	56.024146	355.000
FBtr0088013	1736	1554.293	270.209247	3709.090
FBtr0088014	1471	1289.293	76.214506	867.808
FBtr0088015	1909	1727.293	1.186711	18.103
FBtr0087940	2334	2152.293	10.942781	208.000
FBtr0076678	3110	2928.293	1.224473	31.666
FBtr0333107	9521	9339.293	3.420954	282.160
FBtr0333108	9265	9083.293	1.541527	123.660
FBtr0333105	9937	9755.293	1.391870	119.915
FBtr0305211	7261	7079.293	1.001010	62.584
FBtr0305210	9584	9402.293	10.177629	845.113
FBtr0333106	9409	9227.293	5.680405	462.901
FBtr0305212	7373	7191.293	1.249019	79.325
FBtr0333109	9722	9540.293	14.400827	1213.343
FBtr0074258	1402	1220.293	13.105357	141.237
FBtr0343595	1377	1195.293	3.310999	34.952
FBtr0074259	1361	1179.293	1.142981	11.904
FBtr0074257	1283	1101.293	16.029892	155.908
FBtr0331281	1228	1046.293	0.000000	0.000
FBtr0331280	1036	854.293	0.000000	0.000
FBtr0081128	2500	2318.293	58.659779	1201.000
FBtr0079227	1662	1480.293	0.076492	1.000
FBtr0088567	691	509.615	167.935628	755.822
FBtr0077519	2885	2703.293	21.990339	525.000
FBtr0334696	627	445.640	0.031101	0.122
FBtr0301089	460	278.729	15.388681	37.881
FBtr0074466	2131	1949.293	2.091179	36.000
FBtr0113285	1496	1314.293	14.990732	174.000
FBtr0078843	517	335.687	0.000000	0.000
FBtr0339317	1814	1632.293	0.138739	2.000
FBtr0339316	471	289.724	0.000000	0.000
FBtr0079247	657	475.619	0.000000	0.000
FBtr0331548	1339	1157.293	0.000000	0.000
FBtr0076522	1526	1344.293	0.000000	0.000
FBtr0303379	434	252.753	0.000000	0.000
FBtr0346609	655	473.619	207.757125	869.000
FBtr0334571	2135	1953.293	0.044765	0.772
FBtr0084709	1127	945.293	0.138614	1.157
FBtr0084708	1187	1005.293	0.120586	1.071
FBtr0345811	1157	975.293	0.258804	2.229
FBtr0078280	1022	840.293	0.912385	6.771
FBtr0082715	1557	1375.293	0.576327	7.000
FBtr0307387	2986	2804.293	0.024077	0.596
FBtr0331854	2122	1940.293	0.035767	0.613
FBtr0307386	2983	2801.293	0.024104	0.596
FBtr0307385	1265	1083.293	0.020327	0.194
FBtr0075578	2199	2017.293	0.000000	0.000
FBtr0301658	6023	5841.293	1.805890	93.161
FBtr0076267	4320	4138.293	31.515185	1151.796
FBtr0076268	4832	4650.293	0.901306	37.016
FBtr0345535	703	521.614	2.102002	9.683
FBtr0072091	594	412.663	77.190837	281.317
FBtr0083024	784	602.575	0.000000	0.000
FBtr0302362	548	366.674	0.864055	2.798
FBtr0091499	562	380.671	0.060070	0.202
FBtr0340271	609	427.657	34.949730	132.000
FBtr0304673	1338	1156.293	8.240673	84.152
FBtr0333053	1165	983.293	0.361627	3.140
FBtr0304674	1191	1009.293	2.302662	20.525
FBtr0333052	1356	1174.293	7.139203	74.039
FBtr0075782	1110	928.293	131.900582	1081.349
FBtr0075783	852	670.532	1.626899	9.634
FBtr0087013	2708	2526.293	11.390432	254.131
FBtr0306810	3248	3066.293	1.435331	38.869
FBtr0334170	1229	1047.293	0.189682	1.754
FBtr0344025	1160	978.293	3.278787	28.328
FBtr0336971	2368	2186.293	4.760537	91.918
FBtr0076685	3979	3797.293	205.690767	6898.000
FBtr0074307	1594	1412.293	8.839972	110.258
FBtr0074308	1608	1426.293	6.118807	77.074
FBtr0074310	1340	1158.293	21.991311	224.959
FBtr0074309	1380	1198.293	1.164278	12.321
FBtr0074306	1406	1224.293	6.047472	65.387
FBtr0085738	889	707.499	0.000000	0.000
FBtr0077525	1674	1492.293	82.833227	1091.674
FBtr0333250	1832	1650.293	7.844230	114.326
FBtr0113244	1143	961.293	0.000000	0.000
FBtr0332662	4118	3936.293	0.043139	1.500
FBtr0072874	4112	3930.293	0.043224	1.500
FBtr0335433	1897	1715.293	1.010201	15.303
FBtr0082555	1783	1601.293	9.948999	140.697
FBtr0112966	1188	1006.293	0.112523	1.000
FBtr0343032	1227	1045.293	0.000000	0.000
FBtr0334958	281	99.867	0.000000	0.000
FBtr0083685	823	641.553	0.352990	2.000
FBtr0077700	1147	965.293	0.000000	0.000
FBtr0344434	1717	1535.293	2.589543	35.111
FBtr0344433	1867	1685.293	30.466979	453.460
FBtr0343665	2709	2527.293	0.099376	2.218
FBtr0080580	3841	3659.293	0.055140	1.782
FBtr0084603	7543	7361.293	1.226509	79.737
FBtr0111008	7672	7490.293	0.887172	58.687
FBtr0304726	7973	7791.293	2.192243	150.846
FBtr0334925	7714	7532.293	0.582229	38.731
FBtr0333289	4661	4479.293	4.176665	165.224
FBtr0308859	5850	5668.293	22.117853	1107.209
FBtr0077172	3036	2854.293	1.729725	43.602
FBtr0301599	2776	2594.293	72.146842	1652.991
FBtr0333287	2541	2359.293	2.524665	52.604
FBtr0077174	7989	7807.293	3.387745	233.585
FBtr0333288	7617	7435.293	2.979425	195.643
FBtr0077173	4580	4398.293	1.229446	47.756
FBtr0084883	786	604.572	0.374582	2.000
FBtr0089657	2781	2599.293	0.014623	0.336
FBtr0089661	12181	11999.293	0.021056	2.231
FBtr0089659	1814	1632.293	0.011778	0.170
FBtr0302902	6786	6604.293	0.043717	2.550
FBtr0346705	3836	3654.293	0.026991	0.871
FBtr0089663	1774	1592.293	0.026927	0.379
FBtr0346706	2781	2599.293	0.014623	0.336
FBtr0332299	3578	3396.293	0.008121	0.244
FBtr0089660	2442	2260.293	0.000000	0.000
FBtr0301955	1286	1104.293	0.015491	0.151
FBtr0302903	4135	3953.293	0.005726	0.200
FBtr0308199	2221	2039.293	0.071639	1.290
FBtr0089658	7860	7678.293	0.056152	3.808
FBtr0346703	2843	2661.293	0.007309	0.172
FBtr0308200	4138	3956.293	0.005722	0.200
FBtr0089340	3042	2860.293	26.048099	657.992
FBtr0089339	3351	3169.293	14.891618	416.810
FBtr0089338	3499	3317.293	18.624699	545.641
FBtr0089341	2722	2540.293	23.336992	523.556
FBtr0083090	1699	1517.293	8.877036	118.952
FBtr0083091	1702	1520.293	35.342451	474.524
FBtr0084291	1980	1798.293	94.899347	1507.155
FBtr0084290	1916	1734.293	185.412040	2839.845
FBtr0082268	487	305.707	2.592737	7.000
FBtr0100293	2083	1901.293	3.080252	51.721
FBtr0085919	1532	1350.293	397.389666	4738.914
FBtr0085920	1424	1242.293	722.281072	7924.365
FBtr0076909	566	384.670	0.000000	0.000
FBtr0072767	2336	2154.293	19.240743	366.067
FBtr0072769	2260	2078.293	1.860011	34.139
FBtr0072771	2318	2136.293	1.449490	27.347
FBtr0072770	2251	2069.293	1.310137	23.943
FBtr0345817	2483	2301.293	1.214109	24.675
FBtr0072768	2332	2150.293	1.886657	35.828
FBtr0076585	2451	2269.293	92.090996	1845.619
FBtr0078909	1343	1161.293	40.348534	413.813
FBtr0111220	1223	1041.293	26.226927	241.187
FBtr0072574	2133	1951.293	1.566776	27.000
FBtr0087499	1058	876.293	2.196673	17.000
FBtr0339691	1204	1022.293	22.253579	200.914
FBtr0074045	1377	1195.293	0.387104	4.086
FBtr0072165	1239	1057.293	18.527489	173.000
FBtr0086753	1224	1042.293	0.000000	0.000
FBtr0081028	606	424.661	0.266639	1.000
FBtr0330102	3817	3635.293	0.218034	7.000
FBtr0074912	1384	1202.293	0.000000	0.000
FBtr0087504	651	469.621	0.000000	0.000
FBtr0339979	600	418.662	0.000000	0.000
FBtr0113742	709	527.610	2643.187679	12316.157
FBtr0113743	1017	835.293	8.098870	59.744
FBtr0113744	959	777.459	20.949892	143.845
FBtr0308333	788	606.570	122.764979	657.643
FBtr0308335	882	700.500	1.690297	10.457
FBtr0308336	950	768.473	13.100162	88.908
FBtr0308334	694	512.615	10.143253	45.920
FBtr0301801	885	703.499	0.857339	5.327
FBtr0084009	1722	1540.293	62.118240	845.000
FBtr0321261	813	631.558	28.044654	156.422
FBtr0084535	1321	1139.293	1.655283	16.655
FBtr0084056	495	313.700	0.721906	2.000
FBtr0346480	1030	848.293	0.099206	0.743
FBtr0081302	1095	913.293	0.403779	3.257
FBtr0343637	1158	976.293	0.794656	6.852
FBtr0079608	4525	4343.293	56.574072	2170.056
FBtr0307092	4778	4596.293	4.035566	163.812
FBtr0345577	3183	3001.293	0.045265	1.200
FBtr0332341	2693	2511.293	0.057430	1.274
FBtr0078076	2716	2534.293	0.056707	1.269
FBtr0332342	2780	2598.293	0.054793	1.257
FBtr0339699	1051	869.293	4.072159	31.263
FBtr0345161	976	794.438	46.618483	327.079
FBtr0339700	1080	898.293	9.167268	72.726
FBtr0073764	1010	828.293	5.049090	36.934
FBtr0073763	1014	832.293	1499.784081	11023.998
FBtr0076653	912	730.494	96.072163	619.796
FBtr0076654	932	750.489	6.971084	46.204
FBtr0086666	383	201.810	0.000000	0.000
FBtr0309498	4031	3849.293	0.037694	1.281
FBtr0309500	4366	4184.293	0.042030	1.553
FBtr0070560	3426	3244.293	0.015149	0.434
FBtr0332492	4953	4771.293	0.015961	0.673
FBtr0070559	5433	5251.293	0.054919	2.547
FBtr0309499	4055	3873.293	0.037405	1.280
FBtr0309501	5977	5795.293	0.121770	6.232
FBtr0346123	1959	1777.293	1.452034	22.791
FBtr0073755	1650	1468.293	15.700080	203.586
FBtr0333330	1450	1268.293	27.017617	302.622
FBtr0078503	1617	1435.293	0.000000	0.000
FBtr0300085	999	817.293	0.027998	0.202
FBtr0300360	1566	1384.293	0.981565	12.000
FBtr0332235	545	363.674	0.000000	0.000
FBtr0080178	659	477.619	0.000000	0.000
FBtr0340560	585	403.665	0.000000	0.000
FBtr0305259	1225	1043.293	0.000000	0.000
FBtr0306253	1786	1604.293	0.853054	12.086
FBtr0089505	1959	1777.293	12.867239	201.966
FBtr0344995	1505	1323.293	1.734589	20.272
FBtr0089503	1799	1617.293	9.242090	132.006
FBtr0089504	1804	1622.293	42.622914	610.670
FBtr0071670	853	671.529	446.328603	2647.000
FBtr0071883	2252	2070.293	576.740594	10545.000
FBtr0087780	997	815.425	0.000000	0.000
FBtr0091767	537	355.675	0.000000	0.000
FBtr0089861	561	379.671	0.000000	0.000
FBtr0339992	567	385.670	0.000000	0.000
FBtr0084229	1260	1078.293	2.153328	20.506
FBtr0337044	1716	1534.293	5.993449	81.212
FBtr0345205	1096	914.293	19.850233	160.282
FBtr0079155	958	776.460	0.000000	0.000
FBtr0339155	4285	4103.293	2.365000	85.703
FBtr0083392	3532	3350.293	32.590691	964.297
FBtr0079198	2067	1885.293	3.433352	57.165
FBtr0079196	1859	1677.293	57.834397	856.701
FBtr0333406	2395	2213.293	0.674415	13.183
FBtr0304908	2872	2690.293	0.332543	7.901
FBtr0079197	2977	2795.293	0.164059	4.050
FBtr0331923	3300	3118.293	0.180402	4.968
FBtr0088333	3270	3088.293	0.185225	5.052
FBtr0331924	3313	3131.293	0.175402	4.851
FBtr0345474	3733	3551.293	0.131665	4.129
FBtr0077952	2745	2563.293	23.014694	521.000
FBtr0331697	2035	1853.293	7.023012	114.948
FBtr0084739	2690	2508.293	13.816008	306.052
FBtr0113216	866	684.511	0.501363	3.031
FBtr0332130	1412	1230.293	0.500198	5.435
FBtr0076035	1700	1518.293	0.191306	2.565
FBtr0306113	2832	2650.293	0.014171	0.332
FBtr0079334	3320	3138.293	0.012083	0.335
FBtr0079335	3075	2893.293	0.013049	0.333
FBtr0085845	5079	4897.293	32.045928	1386.000
FBtr0344119	2149	1967.293	0.000000	0.000
FBtr0309041	1497	1315.293	0.000000	0.000
FBtr0080995	773	591.582	0.574211	3.000
FBtr0086664	367	185.818	0.000000	0.000
FBtr0087652	506	324.692	0.000000	0.000
FBtr0112366	662	480.619	0.000000	0.000
FBtr0112560	4096	3914.293	0.574565	19.862
FBtr0307883	3822	3640.293	0.377546	12.138
FBtr0073601	4054	3872.293	37.136522	1270.000
FBtr0075147	992	810.427	0.069777	0.499
FBtr0300047	983	801.429	0.070726	0.501
FBtr0301567	418	236.772	0.000000	0.000
FBtr0076512	1394	1212.293	1.494439	16.000
FBtr0344551	1101	919.293	0.024087	0.196
FBtr0083581	1130	948.293	0.023638	0.198
FBtr0083582	1272	1090.293	0.021581	0.208
FBtr0083583	1082	900.293	0.024386	0.194
FBtr0344550	1224	1042.293	0.022248	0.205
FBtr0310314	2594	2412.293	2.925621	62.328
FBtr0310315	2625	2443.293	2.050388	44.243
FBtr0310316	2708	2526.293	6.229289	138.981
FBtr0299949	2705	2523.293	16.869683	375.932
FBtr0345383	1096	914.293	5.592095	45.154
FBtr0075092	847	665.544	94.057451	552.846
FBtr0075101	1407	1225.293	0.000000	0.000
FBtr0087392	1204	1022.293	9.747048	88.000
FBtr0084561	243	61.926	0.000000	0.000
FBtr0340006	2167	1985.293	0.315704	5.535
FBtr0300853	1984	1802.293	0.538633	8.573
FBtr0304712	1881	1699.293	0.925639	13.891
FBtr0112631	4478	4296.293	1.078938	40.938
FBtr0112630	9298	9116.293	4.253590	342.459
FBtr0112632	8631	8449.293	45.880488	3423.598
FBtr0076753	1295	1113.293	109.223734	1073.892
FBtr0080397	1461	1279.293	62.488554	706.000
FBtr0079413	2503	2321.293	15.511825	318.000
FBtr0331822	2630	2448.293	1.805546	39.040
FBtr0078397	2621	2439.293	5.893453	126.960
FBtr0087802	728	546.603	0.000000	0.000
FBtr0088082	1212	1030.293	169.563897	1542.866
FBtr0088083	1579	1397.293	0.821189	10.134
FBtr0083052	1828	1646.293	121.805658	1770.960
FBtr0301845	1825	1643.293	10.614106	154.040
FBtr0085921	2010	1828.293	8.988207	145.129
FBtr0305503	2561	2379.293	0.490613	10.309
FBtr0085922	1814	1632.293	6.770114	97.595
FBtr0100511	1476	1294.293	4.607396	52.665
FBtr0085923	2027	1845.293	5.250234	85.561
FBtr0345685	2463	2281.293	2.270316	45.741
FBtr0075640	1559	1377.293	48.147722	585.648
FBtr0331830	1906	1724.293	10.333045	157.352
FBtr0078183	3062	2880.293	0.668310	17.000
FBtr0112609	2357	2175.293	3.925952	75.422
FBtr0112608	2550	2368.293	10.081922	210.869
FBtr0308812	1149	967.293	4.214153	36.000
FBtr0079272	3358	3176.293	25.346331	711.001
FBtr0339788	3700	3518.293	0.868938	26.999
FBtr0301281	2888	2706.293	1.326804	31.711
FBtr0301282	2907	2725.293	1.371742	33.016
FBtr0088307	2882	2700.293	14.908164	355.524
FBtr0088308	2901	2719.293	19.768486	474.749
FBtr0088773	1552	1370.293	0.052647	0.637
FBtr0082788	729	547.602	0.000000	0.000
FBtr0081692	834	652.550	0.000000	0.000
FBtr0079099	2487	2305.293	45.090214	918.000
FBtr0078206	1665	1483.293	0.651861	8.539
FBtr0080502	2749	2567.293	0.197187	4.471
FBtr0346423	3181	2999.293	0.133235	3.529
FBtr0302987	1006	824.293	0.000000	0.000
FBtr0080036	4318	4136.293	7.753276	283.225
FBtr0080035	3741	3559.293	134.624921	4231.784
FBtr0304138	3882	3700.293	2.233585	72.992
FBtr0113730	1516	1334.293	29.871515	352.000
FBtr0111120	401	219.790	648.267960	1258.336
FBtr0334985	1013	831.293	3.904285	28.664
FBtr0076135	2121	1939.293	2.624119	44.943
FBtr0076134	2049	1867.293	12.616410	208.057
FBtr0073028	1913	1731.293	7.967786	121.827
FBtr0073027	1958	1776.293	25.509343	400.173
FBtr0075408	2822	2640.293	8.877363	207.000
FBtr0083864	2188	2006.293	0.000000	0.000
FBtr0078757	3095	2913.293	14.964581	385.020
FBtr0078755	2565	2383.293	1.088265	22.906
FBtr0078756	3122	2940.293	20.028139	520.074
FBtr0110950	1968	1786.293	0.000000	0.000
FBtr0339315	2810	2628.293	0.000000	0.000
FBtr0073116	3839	3657.293	3.827248	123.618
FBtr0113133	3214	3032.293	0.491416	13.160
FBtr0309235	2505	2323.293	0.689764	14.153
FBtr0333894	3348	3166.293	0.219299	6.132
FBtr0073115	2510	2328.293	44.849127	922.202
FBtr0073117	2973	2791.293	0.331444	8.171
FBtr0113132	3911	3729.293	2.112181	69.565
FBtr0079500	858	676.517	0.000000	0.000
FBtr0100335	2633	2451.293	0.969207	20.982
FBtr0100336	2510	2328.293	4.058613	83.454
FBtr0100340	2828	2646.293	3.378445	78.957
FBtr0100339	2094	1912.293	8.558480	144.539
FBtr0085092	2629	2447.293	1.374206	29.701
FBtr0100334	2506	2324.293	2.100809	43.123
FBtr0100338	2810	2628.293	6.640360	154.134
FBtr0085093	3101	2919.293	0.790591	20.383
FBtr0100337	2524	2342.293	2.847462	58.902
FBtr0079937	2577	2395.293	270.019603	5712.000
FBtr0075820	2045	1863.293	3.154543	51.910
FBtr0345364	2289	2107.293	0.538725	10.026
FBtr0331535	3283	3101.293	1.145817	31.383
FBtr0075822	1569	1387.293	0.113397	1.389
FBtr0075823	1070	888.293	11.452717	89.846
FBtr0075821	1518	1336.293	0.122503	1.446
FBtr0090034	1327	1145.293	0.943154	9.540
FBtr0300083	6021	5822.293	2.670584	137.320
FBtr0300080	4495	4313.293	5.750998	219.072
FBtr0300081	3290	3108.293	11.541896	316.835
FBtr0300084	4316	4134.293	7.974211	291.154
FBtr0300082	7593	7411.293	7.017275	459.300
FBtr0085055	1066	884.293	0.000000	0.000
FBtr0085056	1002	820.293	0.000000	0.000
FBtr0077039	1078	896.293	0.000000	0.000
FBtr0083866	789	607.569	0.000000	0.000
FBtr0082575	808	626.561	0.542155	3.000
FBtr0081309	522	340.684	0.000000	0.000
FBtr0082216	1194	1012.293	0.000000	0.000
FBtr0306718	415	233.775	0.000000	0.000
FBtr0076934	2067	1885.293	352.253177	5865.000
FBtr0088792	3027	2845.293	3.656600	91.884
FBtr0088793	2445	2263.293	92.729716	1853.506
FBtr0290308	1909	1727.293	18.348389	279.897
FBtr0339775	2187	2005.293	0.909276	16.103
FBtr0075565	1150	968.293	23.798793	203.515
FBtr0075566	1051	869.293	60.632516	465.485
FBtr0340143	4294	4112.293	0.942604	34.233
FBtr0331300	2980	2798.293	4.079640	100.821
FBtr0078837	3208	3026.293	45.340920	1211.813
FBtr0100159	3274	3092.293	0.922280	25.187
FBtr0331861	2646	2464.293	0.000000	0.000
FBtr0331860	3113	2931.293	0.008400	0.217
FBtr0074960	2827	2645.293	0.000000	0.000
FBtr0273407	3200	3018.293	0.008182	0.218
FBtr0077997	793	611.565	0.000000	0.000
FBtr0087025	2666	2484.293	0.022752	0.499
FBtr0087024	2281	2099.293	0.027013	0.501
