Name	Length	EffectiveLength	TPM	NumReads
FBtr0336771	5863	5689.433	1.607490	70.317
FBtr0085839	3015	2841.433	69.590874	1520.315
FBtr0085841	2628	2454.433	3.486309	65.790
FBtr0085840	2698	2524.433	6.383297	123.895
FBtr0091804	534	360.799	0.000000	0.000
FBtr0112563	3450	3276.433	0.013087	0.330
FBtr0339321	5049	4875.433	0.008943	0.335
FBtr0305292	5004	4830.433	0.009023	0.335
FBtr0343695	764	590.688	0.000000	0.000
FBtr0343696	689	515.717	0.000000	0.000
FBtr0308027	1584	1410.433	0.276646	3.000
FBtr0088101	9886	9712.433	12.061164	900.661
FBtr0088100	9026	8852.433	6.536282	444.874
FBtr0330619	9011	8837.433	4.248393	288.665
FBtr0088099	9552	9378.433	4.857659	350.269
FBtr0088098	8940	8766.433	5.948696	400.948
FBtr0336654	2696	2522.433	2.143422	41.569
FBtr0336653	2649	2475.433	56.227122	1070.141
FBtr0086209	2610	2436.433	22.892452	428.835
FBtr0336655	2794	2620.433	0.726788	14.643
FBtr0336656	2769	2595.433	0.784184	15.648
FBtr0086207	2890	2716.433	3.926568	82.008
FBtr0086208	2790	2616.433	1.001925	20.155
FBtr0080543	1687	1513.433	10.251865	119.292
FBtr0085858	2331	2157.433	32.494326	539.000
FBtr0082176	708	534.710	0.243241	1.000
FBtr0305901	4483	4309.433	16.173147	535.869
FBtr0076583	3444	3270.433	64.948915	1633.131
FBtr0071344	1513	1339.433	294.515018	3033.000
FBtr0300213	825	651.660	0.000000	0.000
FBtr0303875	762	588.689	0.000000	0.000
FBtr0085767	1075	901.433	5.194276	36.000
FBtr0290022	672	498.724	0.000000	0.000
FBtr0346748	660	486.727	0.000000	0.000
FBtr0089343	2974	2800.433	35.403099	762.273
FBtr0089357	4015	3841.433	2.234395	65.993
FBtr0089351	2239	2065.433	1.412774	22.435
FBtr0089345	3123	2949.433	17.289350	392.068
FBtr0089355	3875	3701.433	6.883783	195.903
FBtr0089342	3417	3243.433	5.587482	139.337
FBtr0089356	2327	2153.433	33.127970	548.492
FBtr0089360	3703	3529.433	8.483466	230.209
FBtr0089350	4239	4065.433	10.676215	333.709
FBtr0100286	2707	2533.433	38.056894	741.287
FBtr0089365	2938	2764.433	3.170293	67.383
FBtr0089347	4267	4093.433	0.807587	25.417
FBtr0089344	2902	2728.433	25.076103	526.038
FBtr0089364	3446	3272.433	2.129730	53.585
FBtr0089363	2438	2264.433	8.254610	143.714
FBtr0089352	2823	2649.433	19.641850	400.110
FBtr0089353	2055	1881.433	25.777331	372.881
FBtr0089366	2397	2223.433	1.260819	21.554
FBtr0089361	3234	3060.433	4.477101	105.347
FBtr0089346	2146	1972.433	0.897636	13.613
FBtr0343132	4623	4449.433	19.167467	655.712
FBtr0089348	2627	2453.433	10.170309	191.846
FBtr0089359	2245	2071.433	2.614269	41.636
FBtr0089349	3423	3249.433	104.554234	2612.120
FBtr0089362	2150	1976.433	9.430171	143.300
FBtr0074403	1630	1456.433	0.267909	3.000
FBtr0329891	3492	3318.433	0.000000	0.000
FBtr0072864	3690	3516.433	14.221487	384.495
FBtr0072865	3573	3399.433	190.900490	4989.505
FBtr0310518	1029	855.433	0.000000	0.000
FBtr0079652	733	559.703	10.127268	43.581
FBtr0303472	681	507.719	12.659889	49.419
FBtr0080590	2501	2327.433	4.457116	79.758
FBtr0346624	2464	2290.433	1.149447	20.242
FBtr0304804	2488	2314.433	21.298582	379.000
FBtr0077152	1268	1094.433	295.082135	2482.996
FBtr0346674	954	780.609	0.000000	0.000
FBtr0074927	1036	862.433	25.336002	167.999
FBtr0333878	1221	1047.433	10.058158	81.001
FBtr0082320	1694	1520.433	1.112070	13.000
FBtr0333670	2604	2430.433	1.503982	28.104
FBtr0089063	1950	1776.433	4.285148	58.527
FBtr0089065	3382	3208.433	0.724232	17.865
FBtr0089069	2580	2406.433	1.099592	20.345
FBtr0089067	2239	2065.433	3.032618	48.158
FBtr0340015	5030	4856.433	29.352054	1095.973
FBtr0087203	5610	5436.433	1.684125	70.393
FBtr0088112	817	643.665	0.000000	0.000
FBtr0077962	1925	1751.433	22.723957	306.000
FBtr0075369	538	364.797	0.000000	0.000
FBtr0344857	1372	1198.433	241.541000	2225.608
FBtr0080064	1401	1227.433	82.905400	782.392
FBtr0078062	2592	2418.433	44.798867	833.000
FBtr0100362	3664	3490.433	0.679075	18.224
FBtr0075714	3739	3565.433	0.682835	18.719
FBtr0075715	3412	3238.433	15.762066	392.457
FBtr0088757	1925	1751.433	0.124302	1.674
FBtr0345489	2717	2543.433	0.067816	1.326
FBtr0300130	1542	1368.433	21.100146	222.000
FBtr0273183	1507	1333.433	16.293168	167.040
FBtr0077515	2418	2244.433	5.157502	89.000
FBtr0273277	2040	1866.433	215.515909	3092.685
FBtr0075159	2147	1973.433	3.052506	46.315
FBtr0080673	909	735.619	0.000000	0.000
FBtr0081233	1839	1665.433	5.310529	68.000
FBtr0086229	1917	1743.433	1.195779	16.029
FBtr0070846	2020	1846.433	23.807812	337.985
FBtr0070534	1392	1218.433	0.014193	0.133
FBtr0332303	1603	1429.433	0.036695	0.403
FBtr0344078	5934	5760.433	0.068385	3.029
FBtr0332302	1824	1650.433	0.365375	4.636
FBtr0332304	1643	1469.433	0.000325	0.004
FBtr0071341	869	695.629	0.186973	1.000
FBtr0086018	3419	3245.433	5.148109	128.459
FBtr0086020	3549	3375.433	1.459316	37.872
FBtr0086021	3198	3024.433	13.441624	312.564
FBtr0310667	3038	2864.433	28.175387	620.515
FBtr0310665	3026	2852.433	7.225918	158.472
FBtr0310666	3248	3074.433	6.139168	145.117
FBtr0087320	1483	1309.433	5.661710	57.000
FBtr0301602	4931	4757.433	0.632116	23.121
FBtr0078290	5314	5140.433	0.767588	30.337
FBtr0111038	4654	4480.433	1.002863	34.547
FBtr0078289	5130	4956.433	9.919118	377.995
FBtr0075938	2797	2623.433	13.512557	272.553
FBtr0273237	2870	2696.433	3.249826	67.374
FBtr0075939	2904	2730.433	4.147684	87.073
FBtr0091765	543	369.796	0.000000	0.000
FBtr0343267	1049	875.433	59.559639	400.884
FBtr0072111	1137	963.433	5.010632	37.116
FBtr0085900	2831	2657.433	74.886796	1530.071
FBtr0085899	3426	3252.433	31.469041	786.929
FBtr0070098	4142	3968.433	9.554511	291.522
FBtr0339442	4160	3986.433	3.658471	112.132
FBtr0339443	4163	3989.433	3.956141	121.346
FBtr0112351	497	323.818	0.000000	0.000
FBtr0346608	5153	4979.433	22.552509	863.413
FBtr0089679	4990	4816.433	22.396113	829.358
FBtr0089678	5592	5418.433	20.439826	851.520
FBtr0301583	5589	5415.433	18.679006	777.734
FBtr0084815	493	319.821	52.867974	130.000
FBtr0089674	1686	1512.433	0.257989	3.000
FBtr0082703	551	377.794	34.427168	100.000
FBtr0305046	897	723.623	1.825329	10.155
FBtr0088258	2503	2329.433	45.617126	817.000
FBtr0074807	7217	7043.433	0.148259	8.029
FBtr0307537	8011	7837.433	0.171869	10.357
FBtr0345014	7157	6983.433	0.141111	7.577
FBtr0074808	7562	7388.433	0.134154	7.621
FBtr0344733	5919	5745.433	0.169671	7.495
FBtr0306947	4184	4010.433	1.519965	46.867
FBtr0306946	4187	4013.433	1.774506	54.757
FBtr0306945	4187	4013.433	1.989021	61.376
FBtr0083443	887	713.624	0.000000	0.000
FBtr0089026	1010	836.433	0.000000	0.000
FBtr0072215	3890	3716.433	1.267012	36.204
FBtr0072212	3310	3136.433	2.528670	60.978
FBtr0072217	3395	3221.433	102.805479	2546.298
FBtr0343281	6306	6132.433	0.599686	28.275
FBtr0072211	3269	3095.433	3.873002	92.175
FBtr0072214	3259	3085.433	68.724670	1630.319
FBtr0072216	5028	4854.433	33.918943	1265.974
FBtr0072218	3839	3665.433	1.965378	55.388
FBtr0072213	3385	3211.433	1.647062	40.668
FBtr0079291	2110	1936.433	5.427746	80.810
FBtr0079292	2058	1884.433	5.594156	81.051
FBtr0079293	1941	1767.433	48.284613	656.139
FBtr0076821	2674	2500.433	25.904202	498.000
FBtr0113172	1662	1488.433	0.000000	0.000
FBtr0304638	303	129.955	0.000000	0.000
FBtr0332928	1899	1725.433	89.473535	1186.962
FBtr0087699	2579	2405.433	92.255564	1706.199
FBtr0087700	2031	1857.433	13.139255	187.641
FBtr0305993	2579	2405.433	12.987710	240.198
FBtr0083137	759	585.692	39.528205	178.000
FBtr0073457	5055	4881.433	24.032974	901.984
FBtr0083947	1207	1033.433	119.311417	948.000
FBtr0307205	1748	1574.433	0.063057	0.763
FBtr0299596	2087	1913.433	0.152037	2.237
FBtr0330087	1494	1320.433	0.140696	1.428
FBtr0300119	1399	1225.433	0.166807	1.572
FBtr0085424	6268	6094.433	0.683626	32.033
FBtr0303454	5793	5619.433	4.557384	196.903
FBtr0303148	7109	6935.433	0.944547	50.366
FBtr0085423	4340	4166.433	3.715752	119.030
FBtr0085422	6223	6049.433	0.820891	38.181
FBtr0112673	8694	8520.433	16.287277	1066.974
FBtr0112672	8700	8526.433	7.514290	492.605
FBtr0304957	10068	9894.433	67.540297	5138.043
FBtr0339394	8191	8017.433	9.443530	582.121
FBtr0302122	8340	8166.433	12.557318	788.448
FBtr0112674	8201	8027.433	52.759162	3256.255
FBtr0112800	8456	8282.433	1.854955	118.123
FBtr0331242	8494	8320.433	0.788809	50.462
FBtr0331241	7782	7608.433	3.967242	232.075
FBtr0305950	7355	7181.433	1.411043	77.910
FBtr0331239	8424	8250.433	0.831910	52.771
FBtr0081260	7606	7432.433	10.200120	582.881
FBtr0083410	1191	1017.433	47.577065	372.175
FBtr0337042	1855	1681.433	0.141150	1.825
FBtr0340443	3282	3108.433	15.247247	364.399
FBtr0074246	3186	3012.433	3.841018	88.963
FBtr0074247	3285	3111.433	10.560766	252.639
FBtr0086595	1812	1638.433	0.000000	0.000
FBtr0085057	1025	851.433	0.000000	0.000
FBtr0332675	56405	56231.433	0.051623	22.319
FBtr0332682	55178	55004.433	0.053240	22.515
FBtr0332681	47519	47345.433	0.052351	19.057
FBtr0309042	17268	17094.433	3.370754	443.022
FBtr0332678	55136	54962.433	0.053297	22.522
FBtr0332680	49523	49349.433	0.061773	23.438
FBtr0332677	47528	47354.433	0.065186	23.733
FBtr0332674	56489	56315.433	0.051516	22.306
FBtr0332684	46550	46376.433	0.053049	18.915
FBtr0332683	32960	32786.433	0.110887	27.952
FBtr0332679	48944	48770.433	0.059691	22.383
FBtr0072848	15263	15089.433	5.117082	593.662
FBtr0332676	55436	55262.433	0.052192	22.176
FBtr0071905	1116	942.433	13.110797	95.000
FBtr0114511	1127	953.433	0.136416	1.000
FBtr0072204	1597	1423.433	77.301758	846.000
FBtr0077572	1511	1337.433	20.994476	215.884
FBtr0075527	6707	6533.433	71.806017	3607.000
FBtr0084579	5286	5112.433	1.213052	47.682
FBtr0100516	5316	5142.433	1.138121	44.999
FBtr0310445	4251	4077.433	1.062990	33.324
FBtr0100517	4267	4093.433	1.954848	61.524
FBtr0084578	5226	5052.433	0.946752	36.777
FBtr0100518	5302	5128.433	2.021143	79.694
FBtr0307079	1790	1616.433	0.000000	0.000
FBtr0079153	1363	1189.433	0.328048	3.000
FBtr0333166	2450	2276.433	12.820085	224.383
FBtr0087512	2367	2193.433	17.351278	292.617
FBtr0078377	840	666.644	37.069422	190.000
FBtr0344210	2342	2168.433	0.000000	0.000
FBtr0347504	5328	5154.433	0.025233	1.000
FBtr0079874	758	584.693	19.797869	89.000
FBtr0077084	1380	1206.433	26.089645	242.000
FBtr0075201	980	806.581	113.048241	701.061
FBtr0333123	1100	926.433	0.412653	2.939
FBtr0302203	384	210.915	0.000000	0.000
FBtr0075258	2064	1890.433	3.302448	48.000
FBtr0330387	1831	1657.433	30.761403	392.000
FBtr0076005	1240	1066.433	0.121961	1.000
FBtr0079799	1147	973.433	40.345786	301.959
FBtr0078060	1488	1314.433	121.179068	1224.644
FBtr0080004	2374	2200.433	0.613899	10.386
FBtr0332192	2162	1988.433	0.315155	4.818
FBtr0332191	2353	2179.433	0.348753	5.844
FBtr0080139	1379	1205.433	0.000000	0.000
FBtr0086997	974	800.589	0.198744	1.223
FBtr0329878	1489	1315.433	0.076792	0.777
FBtr0073655	2123	1949.433	1.248390	18.711
FBtr0346308	1886	1712.433	1.540984	20.289
FBtr0070365	508	334.814	115.241630	296.659
FBtr0345510	920	746.618	4.360614	25.032
FBtr0075181	833	659.653	0.102790	0.521
FBtr0345386	1155	981.433	0.063436	0.479
FBtr0080414	3557	3383.433	0.000000	0.000
FBtr0078354	1827	1653.433	0.235988	3.000
FBtr0088657	355	181.930	236.751808	331.164
FBtr0339306	539	365.797	2.786332	7.836
FBtr0078389	2266	2092.433	5.085663	81.817
FBtr0078390	2311	2137.433	2.654882	43.630
FBtr0303654	2175	2001.433	7.971602	122.668
FBtr0078391	2339	2165.433	3.873728	64.494
FBtr0303653	2182	2008.433	3.455934	53.366
FBtr0078392	2345	2171.433	3.116212	52.026
FBtr0306559	3608	3434.433	16.387063	432.713
FBtr0306563	4079	3905.433	2.178763	65.422
FBtr0306562	4028	3854.433	26.361365	781.218
FBtr0306560	4116	3942.433	1.758756	53.311
FBtr0306561	3596	3422.433	11.983815	315.336
FBtr0304891	482	308.829	24.426798	58.000
FBtr0334454	5157	4983.433	5.913063	226.561
FBtr0273257	4230	4056.433	42.305921	1319.439
FBtr0086784	4910	4736.433	3.031762	110.405
FBtr0086783	5240	5066.433	14.131205	550.459
FBtr0301614	3509	3335.433	30.271913	776.311
FBtr0085426	416	242.880	0.535505	1.000
FBtr0084674	3864	3690.433	0.803831	22.808
FBtr0084673	3684	3510.433	1.086846	29.334
FBtr0345204	3698	3524.433	5.963048	161.585
FBtr0110796	3805	3631.433	3.160100	88.231
FBtr0110795	3680	3506.433	16.480308	444.298
FBtr0084675	4228	4054.433	1.319488	41.132
FBtr0084672	5651	5477.433	1.948532	82.059
FBtr0343277	1421	1247.433	38.395123	368.245
FBtr0343276	1568	1394.433	4.460386	47.820
FBtr0343275	1584	1410.433	5.060914	54.881
FBtr0072227	1734	1560.433	29.209282	350.437
FBtr0346111	1237	1063.433	0.000000	0.000
FBtr0084043	934	760.617	0.000000	0.000
FBtr0083523	1615	1441.433	132.370647	1467.000
FBtr0333690	2249	2075.433	0.088825	1.417
FBtr0075221	1950	1776.433	0.115873	1.583
FBtr0308325	7938	7764.433	0.480732	28.698
FBtr0308328	8643	8469.433	1.132150	73.723
FBtr0332622	8259	8085.433	1.543466	95.950
FBtr0332621	6223	6049.433	0.795352	36.993
FBtr0308327	8457	8283.433	1.142174	72.742
FBtr0308326	6286	6112.433	0.912085	42.864
FBtr0308329	7097	6923.433	23.595794	1256.030
FBtr0346281	1413	1239.433	0.000209	0.002
FBtr0305598	1318	1144.433	0.000217	0.002
FBtr0344492	1317	1143.433	0.000000	0.000
FBtr0083874	1591	1417.433	0.000000	0.000
FBtr0345339	3440	3266.433	2.409580	60.514
FBtr0087089	3481	3307.433	2.482403	63.126
FBtr0087088	3548	3374.433	0.511288	13.265
FBtr0087090	3580	3406.433	4.050883	106.095
FBtr0343186	920	746.618	0.000000	0.000
FBtr0071989	865	691.629	0.000000	0.000
FBtr0084787	894	720.624	28.971158	160.516
FBtr0301664	1047	873.433	0.518813	3.484
FBtr0080313	1033	859.433	84.445815	558.000
FBtr0083769	1188	1014.433	0.000000	0.000
FBtr0330247	2491	2317.433	6.896836	122.886
FBtr0086474	1778	1604.433	3.797838	46.849
FBtr0086473	2479	2305.433	1.559852	27.649
FBtr0084594	3298	3124.433	39.636229	952.155
FBtr0084591	3300	3126.433	2.018399	48.518
FBtr0333200	3222	3048.433	10.202766	239.132
FBtr0333201	3328	3154.433	3.100706	75.201
FBtr0333202	3370	3196.433	2.539502	62.411
FBtr0084592	3218	3044.433	29.330239	686.540
FBtr0300310	418	244.877	0.000000	0.000
FBtr0083821	3016	2842.433	66.336472	1449.728
FBtr0344354	3558	3384.433	2.479301	64.515
FBtr0344352	2626	2452.433	1.674875	31.581
FBtr0344353	3001	2827.433	3.373076	73.327
FBtr0344351	3013	2839.433	4.894384	106.850
FBtr0334835	5295	5121.433	0.019392	0.764
FBtr0334836	3647	3473.433	0.008737	0.233
FBtr0079436	4843	4669.433	0.021395	0.768
FBtr0079437	3991	3817.433	0.008007	0.235
FBtr0082368	1909	1735.433	20.460246	273.000
FBtr0081338	863	689.630	2.754403	14.605
FBtr0081339	761	587.690	51.432279	232.395
FBtr0087355	1698	1524.433	7.331495	85.930
FBtr0302905	3014	2840.433	2.518921	55.010
FBtr0302907	5133	4959.433	0.956558	36.474
FBtr0300000	3916	3742.433	1.157966	33.319
FBtr0302906	2735	2561.433	1.978072	38.956
FBtr0300001	2508	2334.433	4.501765	80.799
FBtr0343357	5956	5782.433	0.663738	29.509
FBtr0332055	2181	2007.433	1.590208	24.544
FBtr0076087	6910	6736.433	6.787606	351.553
FBtr0301816	6862	6688.433	11.448606	588.736
FBtr0076088	7211	7037.433	6.061020	327.947
FBtr0076086	1880	1706.433	1.541172	20.220
FBtr0343226	2908	2734.433	0.036363	0.764
FBtr0079078	2429	2255.433	0.026839	0.465
FBtr0307038	2703	2529.433	0.039733	0.773
FBtr0307037	2519	2345.433	0.025809	0.465
FBtr0307039	2754	2580.433	0.038836	0.771
FBtr0079079	2650	2476.433	0.040712	0.775
FBtr0445674	175	16.043	0.000000	0.000
FBtr0091510	520	346.807	0.000000	0.000
FBtr0302607	1680	1506.433	1.283482	14.866
FBtr0302609	1495	1321.433	13.557245	137.740
FBtr0085677	1840	1666.433	0.718832	9.210
FBtr0085678	1692	1518.433	0.683898	7.984
FBtr0335443	1551	1377.433	0.477083	5.053
FBtr0085673	1781	1607.433	0.328196	4.056
FBtr0302606	1737	1563.433	0.464102	5.579
FBtr0085675	1616	1442.433	0.664386	7.368
FBtr0302605	1673	1499.433	0.322161	3.714
FBtr0085674	1565	1391.433	0.630038	6.740
FBtr0302608	1508	1334.433	14.175899	145.443
FBtr0302610	1630	1456.433	1.237707	13.860
FBtr0335444	1554	1380.433	0.476795	5.060
FBtr0335445	1602	1428.433	0.723441	7.945
FBtr0302313	1584	1410.433	1.570615	17.032
FBtr0085676	1635	1461.433	7.417961	83.350
FBtr0086918	1462	1288.433	0.302842	3.000
FBtr0083428	1185	1011.433	20.060579	156.000
FBtr0303797	4919	4745.433	0.197252	7.197
FBtr0332356	5790	5616.433	0.134388	5.803
FBtr0078401	956	782.607	0.830964	5.000
FBtr0301294	3477	3303.433	0.748168	19.002
FBtr0301293	2466	2292.433	17.431668	307.241
FBtr0300374	3508	3334.433	0.917851	23.531
FBtr0077372	2559	2385.433	5.971046	109.512
FBtr0077371	3553	3379.433	3.699740	96.130
FBtr0077373	2604	2430.433	26.021326	486.247
FBtr0301292	3195	3021.433	25.687630	596.734
FBtr0300373	3823	3649.433	3.050816	85.602
FBtr0075352	694	520.717	201.397776	806.306
FBtr0075351	671	497.724	2.239309	8.569
FBtr0075353	1030	856.433	5.182356	34.124
FBtr0082625	1861	1687.433	0.154156	2.000
FBtr0085279	503	329.816	0.000050	0.000
FBtr0076361	3972	3798.433	3.703566	108.160
FBtr0332688	3858	3684.433	12.632049	357.840
FBtr0083424	2712	2538.433	5.810119	113.395
FBtr0083423	2924	2750.433	6.487562	137.191
FBtr0083422	3162	2988.433	0.975490	22.414
FBtr0079352	1392	1218.433	94.496298	885.239
FBtr0346584	1467	1293.433	1.283229	12.761
FBtr0071348	923	749.618	22.194882	127.920
FBtr0333477	927	753.617	1.221992	7.080
FBtr0303285	3649	3475.433	0.191548	5.118
FBtr0310015	3670	3496.433	0.543671	14.615
FBtr0111009	9503	9329.433	0.383582	27.514
FBtr0303286	9497	9323.433	0.374626	26.855
FBtr0310014	3643	3469.433	0.290917	7.760
FBtr0310016	9455	9281.433	0.448973	32.039
FBtr0073955	9215	9041.433	0.312581	21.729
FBtr0081878	410	236.884	29.093475	52.988
FBtr0081069	5000	4826.433	0.123353	4.577
FBtr0343824	5187	5013.433	0.114735	4.423
FBtr0089253	4910	4736.433	2.117260	77.103
FBtr0089254	4989	4815.433	10.152898	375.897
FBtr0071783	1713	1539.433	0.084488	1.000
FBtr0088321	471	297.839	0.000000	0.000
FBtr0336810	2537	2363.433	1.472718	26.761
FBtr0336812	15976	15802.433	0.772313	93.834
FBtr0336811	5026	4852.433	17.321434	646.230
FBtr0336809	5038	4864.433	43.854475	1640.174
FBtr0303268	3265	3091.433	31.128244	739.875
FBtr0112497	307	133.953	0.000000	0.000
FBtr0073915	1012	838.433	0.000000	0.000
FBtr0339816	1248	1074.433	0.000000	0.000
FBtr0071064	794	620.679	0.000000	0.000
FBtr0072985	1136	962.433	16.757420	124.000
FBtr0077524	755	581.694	186.377413	833.550
FBtr0345289	667	493.724	0.118643	0.450
FBtr0112461	402	228.893	0.000000	0.000
FBtr0308599	5756	5582.433	3.028436	129.983
FBtr0299745	2221	2047.433	33.254087	523.478
FBtr0299748	2904	2730.433	2.720538	57.112
FBtr0308598	3967	3793.433	4.889282	142.601
FBtr0299752	2097	1923.433	21.007114	310.661
FBtr0299744	4312	4138.433	34.634833	1102.029
FBtr0299753	3111	2937.433	6.786977	153.281
FBtr0299751	7311	7137.433	2.741928	150.467
FBtr0299743	3693	3519.433	1.021439	27.639
FBtr0299747	4720	4546.433	7.709641	269.494
FBtr0308600	3958	3784.433	1.226156	35.677
FBtr0299750	2164	1990.433	15.071782	230.651
FBtr0299749	2971	2797.433	2.695194	57.969
FBtr0336461	2403	2229.433	7.589524	130.093
FBtr0299742	3028	2854.433	2.958418	64.927
FBtr0301037	809	635.665	0.256372	1.253
FBtr0343490	737	563.701	5.709921	24.747
FBtr0300516	3808	3634.433	4.651308	129.974
FBtr0300515	3853	3679.433	4.086617	115.608
FBtr0300511	4132	3958.433	0.621627	18.919
FBtr0300513	3785	3611.433	6.762461	187.771
FBtr0299633	4102	3928.433	0.621040	18.758
FBtr0300512	3710	3536.433	0.294921	8.019
FBtr0300514	3961	3787.433	6.653235	193.741
FBtr0331759	3156	2982.433	0.261795	6.003
FBtr0299632	3445	3271.433	0.709773	17.853
FBtr0085587	3310	3136.433	0.254138	6.128
FBtr0085586	3376	3202.433	0.238468	5.872
FBtr0301195	835	661.650	20.836108	105.996
FBtr0087899	826	652.659	18.334860	92.004
FBtr0082344	1036	862.433	1646.549566	10918.028
FBtr0347181	1652	1478.433	2.020910	22.972
FBtr0305133	2796	2622.433	0.167920	3.386
FBtr0078891	2763	2589.433	0.178783	3.559
FBtr0333922	3103	2929.433	0.135634	3.055
FBtr0089047	1695	1521.433	0.000000	0.000
FBtr0302562	2506	2332.433	0.000000	0.000
FBtr0452163	2348	2174.433	0.000000	0.000
FBtr0080198	1623	1449.433	0.269203	3.000
FBtr0302939	957	783.607	0.210322	1.267
FBtr0087819	936	762.616	0.124988	0.733
FBtr0334519	1324	1150.433	0.000000	0.000
FBtr0334518	1319	1145.433	0.000000	0.000
FBtr0084919	765	591.688	0.000000	0.000
FBtr0346108	970	796.594	0.000000	0.000
FBtr0334984	13025	12851.433	0.010104	0.998
FBtr0112953	10893	10719.433	0.012151	1.001
FBtr0304609	10818	10644.433	0.012241	1.002
FBtr0089393	10842	10668.433	0.012212	1.002
FBtr0304610	10878	10704.433	0.012169	1.001
FBtr0077529	1484	1310.433	0.000000	0.000
FBtr0084252	1965	1791.433	34.413858	473.999
FBtr0084253	2025	1851.433	33.919103	482.832
FBtr0301866	1976	1802.433	2.176942	30.168
FBtr0088593	1667	1493.433	2.612712	30.000
FBtr0088683	1904	1730.433	428.275978	5698.000
FBtr0078620	1194	1020.433	0.000000	0.000
FBtr0332178	621	447.764	0.063423	0.218
FBtr0081291	538	364.797	14.896723	41.782
FBtr0084513	1775	1601.433	0.081722	1.006
FBtr0308071	1864	1690.433	0.075561	0.982
FBtr0084514	1757	1583.433	0.083104	1.012
FBtr0080402	1382	1208.433	0.107630	1.000
FBtr0073695	1338	1164.433	19.909754	178.248
FBtr0073696	1235	1061.433	23.864129	194.752
FBtr0334928	1777	1603.433	0.000000	0.000
FBtr0083030	813	639.665	0.000000	0.000
FBtr0302146	1954	1780.433	0.000000	0.000
FBtr0334927	814	640.665	0.000000	0.000
FBtr0306643	1905	1731.433	0.000000	0.000
FBtr0083033	1783	1609.433	0.000000	0.000
FBtr0083031	2110	1936.433	0.000000	0.000
FBtr0302142	2020	1846.433	0.000000	0.000
FBtr0302143	879	705.625	0.000000	0.000
FBtr0345219	2827	2635.433	0.000000	0.000
FBtr0306644	1939	1765.433	0.000000	0.000
FBtr0302144	1723	1549.433	0.000000	0.000
FBtr0306642	2535	2361.433	0.027758	0.504
FBtr0345220	1440	1266.433	0.053276	0.519
FBtr0302145	1088	914.433	0.142234	1.000
FBtr0083032	824	650.661	0.129071	0.646
FBtr0083034	1345	1171.433	0.000000	0.000
