Name	Length	EffectiveLength	TPM	NumReads
FBtr0085830	4254	4082.989	14.074191	480.744
FBtr0085827	3833	3661.989	1.077560	33.012
FBtr0303228	4252	4080.989	5.995121	204.680
FBtr0303227	3588	3416.989	0.977445	27.941
FBtr0085825	3900	3728.989	0.648619	20.235
FBtr0085826	4564	4392.989	1.680887	61.775
FBtr0085828	4497	4325.989	6.694319	242.272
FBtr0329903	6642	6470.989	0.096809	5.241
FBtr0077224	3927	3755.989	0.190007	5.970
FBtr0333749	3757	3585.989	0.191444	5.743
FBtr0329902	3853	3681.989	0.200613	6.179
FBtr0329901	7199	7027.989	0.083890	4.932
FBtr0329900	3078	2906.989	0.121254	2.949
FBtr0075846	2210	2038.989	12.993483	221.642
FBtr0075845	2275	2103.989	119.383519	2101.358
FBtr0074225	1296	1124.989	11.774487	110.816
FBtr0331754	1317	1145.989	0.827528	7.934
FBtr0331755	1009	837.989	15.298483	107.250
FBtr0086278	912	741.209	0.000000	0.000
FBtr0072824	5106	4934.989	0.521996	21.551
FBtr0331463	3815	3643.989	0.441168	13.449
FBtr0080245	866	695.219	0.000000	0.000
FBtr0079364	840	669.245	19.646953	110.000
FBtr0303836	7220	7048.989	0.017016	1.003
FBtr0308770	7914	7742.989	0.015384	0.997
FBtr0071615	1987	1815.989	7.832883	119.000
FBtr0110802	1116	944.989	0.063349	0.501
FBtr0346459	1139	967.989	0.061642	0.499
FBtr0082991	1973	1801.989	3.051361	46.000
FBtr0072398	6796	6624.989	18.064273	1001.193
FBtr0302573	6322	6150.989	7.265981	373.897
FBtr0302575	6456	6284.989	3.431681	180.436
FBtr0100466	6298	6126.989	152.766063	7830.441
FBtr0306576	6386	6214.989	5.694899	296.100
FBtr0302572	6325	6153.989	7.363055	379.077
FBtr0072399	6482	6310.989	2.575569	135.982
FBtr0302574	6319	6147.989	18.352337	943.923
FBtr0100467	6362	6190.989	41.606881	2154.951
FBtr0075870	1637	1465.989	0.000000	0.000
FBtr0077888	1170	998.989	0.000000	0.000
FBtr0070991	4996	4824.989	29.324822	1183.706
FBtr0086210	982	811.149	0.203509	1.381
FBtr0336662	443	272.454	0.000000	0.000
FBtr0080093	1580	1408.989	63.225579	745.268
FBtr0331672	1936	1764.989	0.273598	4.040
FBtr0304119	1861	1689.989	8.182905	115.692
FBtr0085547	1856	1684.989	14.706241	207.306
FBtr0085548	1792	1620.989	17.436218	236.453
FBtr0085549	1788	1616.989	6.597031	89.242
FBtr0344849	634	463.349	0.163788	0.635
FBtr0080889	681	510.330	784.276862	3348.365
FBtr0078873	449	278.452	0.000000	0.000
FBtr0086605	761	590.294	0.000000	0.000
FBtr0088904	2909	2737.989	21.130097	484.000
FBtr0071639	957	786.188	121.665504	800.214
FBtr0303561	1076	904.989	3.751669	28.404
FBtr0080727	1149	977.989	13.150735	107.596
FBtr0347111	4516	4344.989	0.473966	17.229
FBtr0071120	9034	8862.989	1.642502	121.786
FBtr0071122	8773	8601.989	1.433518	103.161
FBtr0333307	9949	9777.989	3.720203	304.319
FBtr0301309	5081	4909.989	30.720612	1261.893
FBtr0071119	8942	8770.989	48.677169	3571.792
FBtr0333308	9076	8904.989	1.625662	121.109
FBtr0333309	8716	8544.989	1.891218	135.196
FBtr0071121	9071	8899.989	4.934496	367.405
FBtr0071118	9146	8974.989	2.354749	176.803
FBtr0084569	2586	2414.989	3.618350	73.103
FBtr0084568	3548	3376.989	3.573011	100.943
FBtr0084566	2702	2530.989	12.136448	256.977
FBtr0084567	2621	2449.989	1.539908	31.562
FBtr0084570	2950	2778.989	0.960654	22.334
FBtr0084571	2690	2518.989	3.362597	70.862
FBtr0339638	2213	2041.989	15.829864	270.422
FBtr0087948	2300	2128.989	1.885227	33.578
FBtr0335387	8417	8245.989	120.169561	8289.903
FBtr0077659	8622	8450.989	482.462087	34110.097
FBtr0085610	1889	1717.989	4.887984	70.253
FBtr0085609	1944	1772.989	38.479178	570.747
FBtr0086109	1829	1657.989	14.779512	205.000
FBtr0301355	3405	3233.989	16.225767	438.991
FBtr0088821	3346	3174.989	14.344336	381.009
FBtr0087277	1681	1509.989	0.000000	0.000
FBtr0078734	4059	3887.989	40.937096	1331.540
FBtr0330315	4167	3995.989	2.902904	97.044
FBtr0290206	4976	4804.989	2.920935	117.416
FBtr0081605	2422	2250.989	31.436644	592.000
FBtr0081411	4465	4293.989	1.887691	67.812
FBtr0305960	1775	1603.989	0.179267	2.406
FBtr0305961	3797	3625.989	18.219154	552.671
FBtr0335145	5260	5088.989	0.869459	37.016
FBtr0081410	4743	4571.989	10.852516	415.095
FBtr0302498	3042	2870.989	4.307856	103.468
FBtr0306381	3655	3483.989	2.154021	62.783
FBtr0302497	3486	3314.989	3.643131	101.034
FBtr0339372	3513	3341.989	2.175039	60.811
FBtr0306382	3816	3644.989	6.610654	201.582
FBtr0088626	3519	3347.989	44.136957	1236.228
FBtr0339371	3759	3587.989	0.902615	27.094
FBtr0289961	1702	1530.989	0.504318	6.459
FBtr0074052	1586	1414.989	1.069058	12.655
FBtr0070507	10150	9978.989	3.588028	299.540
FBtr0304659	9611	9439.989	41.884497	3307.783
FBtr0331223	2581	2409.989	12.057579	243.101
FBtr0331224	2679	2507.989	1.074242	22.539
FBtr0079251	2157	1985.989	0.662947	11.015
FBtr0079250	2739	2567.989	149.060566	3202.345
FBtr0073043	1684	1512.989	16.432947	208.000
FBtr0072706	2801	2629.989	54.221851	1193.000
FBtr0088032	3918	3746.989	0.095703	3.000
FBtr0100589	1057	885.989	0.141805	1.051
FBtr0100590	1001	829.989	0.038980	0.271
FBtr0100594	1231	1059.989	0.378396	3.356
FBtr0075432	513	342.415	0.349088	1.000
FBtr0081032	2046	1874.989	0.000000	0.000
FBtr0072651	2974	2802.989	0.044192	1.036
FBtr0346060	4598	4426.989	0.005770	0.214
FBtr0340427	2279	2107.989	0.011207	0.198
FBtr0340428	2330	2158.989	0.010983	0.198
FBtr0073967	2148	1976.989	0.011825	0.196
FBtr0110968	2097	1925.989	0.012084	0.195
FBtr0075570	4172	4000.989	9.234503	309.096
FBtr0081256	910	739.209	0.970224	6.000
FBtr0339743	1691	1519.989	2.037615	25.910
FBtr0070808	1346	1174.989	1.844774	18.134
FBtr0452097	464	293.446	0.000000	0.000
FBtr0346651	618	447.368	0.000000	0.000
FBtr0091723	636	465.348	0.000000	0.000
FBtr0080168	1794	1622.989	21.653078	294.000
FBtr0340125	1929	1757.989	4.852372	71.365
FBtr0086974	3435	3263.989	22.142811	604.635
FBtr0087933	2156	1984.989	74.068724	1230.000
FBtr0300309	337	166.538	0.000000	0.000
FBtr0073242	1253	1081.989	49.821378	450.973
FBtr0332429	472	301.443	0.000000	0.000
FBtr0303835	471	300.444	0.397855	1.000
FBtr0072711	3148	2976.989	37.313681	929.303
FBtr0332656	3483	3311.989	15.883933	440.108
FBtr0070374	720	549.314	0.000000	0.000
FBtr0309971	717	546.314	0.218799	1.000
FBtr0346436	2796	2624.989	1.598732	35.109
FBtr0080331	2298	2126.989	173.861810	3093.724
FBtr0080332	2520	2348.989	14.757261	290.001
FBtr0080333	2314	2142.989	16.814298	301.447
FBtr0077415	1185	1013.989	84.465289	716.512
FBtr0336961	1352	1180.989	6.830739	67.488
FBtr0075390	3436	3264.989	15.339815	419.000
FBtr0310001	5111	4939.989	2.400393	99.202
FBtr0310000	4225	4053.989	1.257298	42.642
FBtr0273391	3923	3751.989	5.315589	166.850
FBtr0306739	8626	8454.989	0.026738	1.891
FBtr0343650	7653	7481.989	0.013276	0.831
FBtr0306738	8154	7982.989	0.025244	1.686
FBtr0333320	7579	7407.989	0.013416	0.831
FBtr0333319	7113	6941.989	0.014465	0.840
FBtr0113493	7321	7149.989	0.013925	0.833
FBtr0343651	7104	6932.989	0.014485	0.840
FBtr0073712	3937	3765.989	0.000000	0.000
FBtr0308694	4682	4510.989	0.023946	0.904
FBtr0085928	747	576.299	0.000000	0.000
FBtr0074468	1664	1492.989	54.462519	680.247
FBtr0074470	1740	1568.989	14.925423	195.911
FBtr0074471	1487	1315.989	0.617390	6.797
FBtr0074469	1884	1712.989	18.146057	260.045
FBtr0081189	4161	3989.989	3.534516	117.981
FBtr0081187	5196	5024.989	6.517477	273.985
FBtr0340326	4280	4108.989	1.140673	39.211
FBtr0340325	5364	5192.989	2.571719	111.726
FBtr0306310	324	153.545	0.000000	0.000
FBtr0079727	3373	3201.989	16.499587	441.983
FBtr0307091	3260	3088.989	1234.533614	31902.996
FBtr0084589	2231	2059.989	7.156373	123.330
FBtr0329920	6472	6300.989	5.022614	264.759
FBtr0113701	1412	1240.989	1.843268	19.137
FBtr0113703	1614	1442.989	1.480868	17.877
FBtr0113702	1795	1623.989	5.890447	80.028
FBtr0329919	2347	2175.989	0.609604	11.097
FBtr0113700	1573	1401.989	20.461779	239.994
FBtr0345337	2072	1900.989	0.267820	4.259
FBtr0085523	1369	1197.989	36.930135	370.123
FBtr0335005	1348	1176.989	33.298663	327.877
FBtr0083025	1731	1559.989	16.474218	215.000
FBtr0087640	3102	2930.989	0.367042	9.000
FBtr0309063	2408	2236.989	0.000000	0.000
FBtr0306842	296	125.558	0.000000	0.000
FBtr0086116	930	759.208	0.125108	0.795
FBtr0330253	833	662.249	19.394954	107.454
FBtr0086115	891	720.210	0.456661	2.751
FBtr0082104	847	676.237	0.614407	3.476
FBtr0334619	719	548.314	0.114254	0.524
FBtr0331193	1566	1394.989	0.000000	0.000
FBtr0082569	734	563.305	8.166756	38.486
FBtr0085824	5868	5696.989	26.600001	1267.766
FBtr0085823	5780	5608.989	3.926196	184.234
FBtr0073342	2690	2518.989	0.064218	1.353
FBtr0073341	2890	2718.989	0.057703	1.313
FBtr0073343	2778	2606.989	0.061171	1.334
FBtr0082566	1767	1595.989	0.000000	0.000
FBtr0085215	1492	1320.989	53.930565	596.000
FBtr0075522	3440	3268.989	16.747108	458.000
FBtr0343291	1260	1088.989	3.066824	27.940
FBtr0074387	997	826.136	236.430942	1634.060
FBtr0301069	1116	944.989	0.000000	0.000
FBtr0330629	2153	1981.989	16.162979	268.000
FBtr0084835	2091	1919.989	10.396941	167.000
FBtr0080065	1300	1128.989	73.096091	690.392
FBtr0343612	1719	1547.989	0.787251	10.195
FBtr0343611	1172	1000.989	1.601663	13.413
FBtr0088839	1737	1565.989	47.236697	618.843
FBtr0088838	1915	1743.989	4.695113	68.502
FBtr0331695	4429	4257.989	0.014026	0.500
FBtr0082170	3598	3426.989	0.017452	0.500
FBtr0330113	2660	2488.989	23.499263	489.316
FBtr0085842	2280	2108.989	38.636400	681.684
FBtr0112377	715	544.315	0.219603	1.000
FBtr0074797	629	458.355	55.881624	214.281
FBtr0091812	476	305.441	21.424904	54.747
FBtr0345888	792	621.276	0.000000	0.000
FBtr0346773	3744	3572.989	0.000000	0.000
FBtr0074619	1405	1233.989	0.000000	0.000
FBtr0305003	4983	4811.989	12.516879	503.887
FBtr0083312	3244	3072.989	49.521510	1273.113
FBtr0340553	3039	2867.989	0.000000	0.000
FBtr0340554	1661	1489.989	0.000000	0.000
FBtr0081584	358	187.531	0.000000	0.000
FBtr0333080	2654	2482.989	0.404721	8.407
FBtr0333079	1988	1816.989	1.699973	25.841
FBtr0333077	2654	2482.989	0.681164	14.149
FBtr0333078	2574	2402.989	0.766077	15.401
FBtr0113150	1508	1336.989	0.407402	4.557
FBtr0072546	1243	1071.989	0.446023	4.000
FBtr0086511	2332	2160.989	0.055314	1.000
FBtr0082062	1444	1272.989	14.648322	156.000
FBtr0305480	4841	4669.989	0.640165	25.010
FBtr0075833	4628	4456.989	0.884756	32.990
FBtr0072121	849	678.234	0.000000	0.000
FBtr0075208	4062	3890.989	18.952927	616.948
FBtr0303783	6860	6688.989	4.587354	256.705
FBtr0072260	7033	6861.989	5.017433	288.034
FBtr0343436	6766	6594.989	6.257786	345.261
FBtr0071289	2121	1949.989	313.975146	5122.000
FBtr0344344	14566	14394.989	0.014527	1.749
FBtr0309027	14542	14370.989	0.014554	1.750
FBtr0309028	14470	14298.989	0.014634	1.751
FBtr0309029	14494	14322.989	0.014607	1.750
FBtr0085287	3726	3554.989	3.488775	103.758
FBtr0300346	3893	3721.989	11.253742	350.416
FBtr0085286	3168	2996.989	48.099498	1205.974
FBtr0085372	3463	3291.989	2.022471	55.700
FBtr0085373	3162	2990.989	86.691145	2169.211
FBtr0085371	3195	3023.989	13.996544	354.090
FBtr0084527	1844	1672.989	13.077248	183.030
FBtr0112907	2903	2731.989	2.055096	46.970
FBtr0339330	2108	1936.989	9.048292	146.624
FBtr0081898	1490	1318.989	37.733938	416.376
FBtr0343678	878	707.215	2.681738	15.866
FBtr0080626	1147	975.989	107.110194	874.556
FBtr0080627	1468	1296.989	5.859405	63.577
FBtr0082502	2764	2592.989	1.280028	27.767
FBtr0082499	2912	2740.989	32.907808	754.603
FBtr0082495	2767	2595.989	1.288160	27.976
FBtr0082496	2714	2542.989	1.885827	40.120
FBtr0082493	2786	2614.989	1.191348	26.063
FBtr0306696	2677	2505.989	4.863317	101.959
FBtr0082492	3091	2919.989	13.275518	324.298
FBtr0082490	3007	2835.989	6.242372	148.104
FBtr0082498	2962	2790.989	5.057531	118.089
FBtr0082489	2695	2523.989	2.123810	44.845
FBtr0082503	2812	2640.989	1.474951	32.588
FBtr0082497	2890	2718.989	152.308192	3464.519
FBtr0082501	2692	2520.989	2.127091	44.861
FBtr0082500	2789	2617.989	1.198504	26.249
FBtr0082494	3163	2991.989	3.007149	75.271
FBtr0082491	2717	2545.989	1.816424	38.689
FBtr0330416	3938	3766.989	0.058900	1.856
FBtr0330419	9928	9756.989	0.135345	11.048
FBtr0330418	9853	9681.989	0.137609	11.146
FBtr0330417	9481	9309.989	0.142330	11.086
FBtr0330420	9841	9669.989	0.129178	10.450
FBtr0333021	9829	9657.989	0.129513	10.464
FBtr0070898	1785	1613.989	8.242251	111.291
FBtr0305494	2809	2637.989	1.826197	40.303
FBtr0088390	1406	1234.989	0.000000	0.000
FBtr0299600	717	546.314	0.000000	0.000
FBtr0079365	3276	3104.989	11.934094	310.000
FBtr0332185	4380	4208.989	0.048222	1.698
FBtr0332184	4557	4385.989	0.045678	1.676
FBtr0089275	2840	2668.989	0.095459	2.131
FBtr0289989	2428	2256.989	0.131791	2.488
FBtr0089274	3086	2914.989	0.082262	2.006
FBtr0081247	4685	4513.989	0.642689	24.270
FBtr0343771	4570	4398.989	0.780670	28.730
FBtr0290033	2119	1947.989	7.486196	122.000
FBtr0083849	2062	1890.989	0.000000	0.000
FBtr0340235	1933	1761.989	0.000000	0.000
FBtr0086273	606	435.373	436.351158	1589.314
FBtr0086274	583	412.378	5924.701792	20439.686
FBtr0110905	3470	3298.989	0.218862	6.040
FBtr0339286	1390	1218.989	0.000000	0.000
FBtr0088661	1288	1116.989	0.000000	0.000
FBtr0310523	420	249.471	0.958293	2.000
FBtr0347067	5273	5101.989	0.018948	0.809
FBtr0307884	5047	4875.989	0.019891	0.811
FBtr0345325	5288	5116.989	0.018889	0.809
FBtr0331192	6032	5860.989	1.337526	65.582
FBtr0331191	7738	7566.989	0.851076	53.877
FBtr0079326	6833	6661.989	2.001907	111.573
FBtr0113410	6115	5943.989	2.683007	133.417
FBtr0331187	7935	7763.989	0.611325	39.707
FBtr0331189	5300	5128.989	0.955456	40.997
FBtr0331190	5404	5232.989	0.614242	26.891
FBtr0331188	5366	5194.989	0.608237	26.434
FBtr0347602	1151	979.989	0.000000	0.000
FBtr0077646	3261	3089.989	5.605276	144.899
FBtr0343302	1671	1499.989	22.161883	278.104
FBtr0072221	1809	1637.989	0.868135	11.896
FBtr0074919	6416	6244.989	18.498469	966.451
FBtr0332152	6424	6252.989	10.764031	563.086
FBtr0100394	6486	6314.989	16.905509	893.127
FBtr0302046	6483	6311.989	25.948336	1370.213
FBtr0079103	919	748.209	0.159759	1.000
FBtr0079271	2252	2080.989	2.365266	41.178
FBtr0331186	1927	1755.989	4.616775	67.822
FBtr0071039	2189	2017.989	13.025566	219.901
FBtr0300274	782	611.283	0.000000	0.000
FBtr0076499	2899	2727.989	15.448056	352.556
FBtr0346530	2994	2822.989	4.511217	106.541
FBtr0333886	2991	2819.989	0.886031	20.903
FBtr0085307	1214	1042.989	2.177518	19.000
FBtr0078284	3237	3065.989	0.088060	2.259
FBtr0346528	3727	3555.989	0.125762	3.741
FBtr0300956	2870	2698.989	0.015161	0.342
FBtr0072414	1806	1634.989	0.024093	0.330
FBtr0309244	1785	1613.989	0.000000	0.000
FBtr0300957	1739	1567.989	0.025014	0.328
FBtr0072415	1678	1506.989	0.000000	0.000
FBtr0072416	1611	1439.989	0.000000	0.000
FBtr0072413	1852	1680.989	0.000000	0.000
FBtr0075055	1221	1049.989	46.447609	408.000
FBtr0300963	4144	3972.989	1.199770	39.877
FBtr0330371	5721	5549.989	1.835392	85.218
FBtr0084497	6852	6680.989	1.609123	89.938
FBtr0305041	6647	6475.989	0.990853	53.682
FBtr0113393	1811	1639.989	0.042233	0.579
FBtr0084498	5330	5158.989	0.271486	11.717
FBtr0079600	4972	4800.989	29.528526	1186.000
FBtr0081981	1683	1511.989	84.353611	1067.000
FBtr0085931	2145	1973.989	0.060188	0.994
FBtr0100262	2080	1908.989	0.062995	1.006
FBtr0081645	1796	1624.989	24.274562	330.000
FBtr0299964	908	737.209	9.566412	59.000
FBtr0077802	949	778.198	0.000000	0.000
FBtr0084308	1757	1585.989	6.330923	84.000
FBtr0305954	1862	1690.989	0.203293	2.876
FBtr0078642	1862	1690.989	0.627930	8.883
FBtr0078644	2092	1920.989	0.182898	2.939
FBtr0078643	1761	1589.989	0.248216	3.302
FBtr0071038	1070	898.989	23.268675	175.000
FBtr0304111	530	359.396	140.368554	422.042
FBtr0071157	1836	1664.989	2.906990	40.492
FBtr0331614	1830	1658.989	1.117392	15.508
FBtr0076061	4623	4451.989	7.356721	274.000
FBtr0071969	2988	2816.989	0.084866	2.000
FBtr0074742	897	726.210	8.723714	53.000
FBtr0088008	5896	5724.989	16.139595	773.000
FBtr0302917	843	672.241	0.355625	2.000
FBtr0330643	5299	5127.989	0.360991	15.487
FBtr0301929	5305	5133.989	0.454324	19.513
FBtr0086294	558	387.384	0.000000	0.000
FBtr0077466	1168	996.989	5.155444	43.000
FBtr0080439	2210	2038.989	40.066897	683.459
FBtr0080441	2174	2002.989	132.188826	2215.060
FBtr0080440	2153	1981.989	10.772110	178.613
FBtr0334752	2144	1972.989	1.263313	20.852
FBtr0330661	7344	7172.989	2.032074	121.942
FBtr0308895	5400	5228.989	0.575303	25.167
FBtr0330203	3383	3211.989	41.122943	1105.021
FBtr0331512	3116	2944.989	6.612209	162.908
FBtr0331514	6425	6253.989	0.603720	31.587
FBtr0331511	2098	1926.989	0.330610	5.330
FBtr0331513	4187	4015.989	1.328465	44.633
FBtr0331515	8400	8228.989	0.370008	25.472
FBtr0347575	2806	2634.989	0.000000	0.000
FBtr0083986	2869	2697.989	0.000000	0.000
FBtr0084468	1770	1598.989	44.955808	601.372
FBtr0335003	1767	1595.989	8.907765	118.935
FBtr0086829	973	802.158	36.584445	245.510
FBtr0086830	1316	1144.989	29.073467	278.490
FBtr0112874	4438	4266.989	4.161890	148.568
FBtr0084169	12020	11848.989	1.024369	101.543
FBtr0300916	7026	6854.989	6.019949	345.233
FBtr0081817	7049	6877.989	1.871332	107.677
FBtr0300917	7016	6844.989	13.437764	769.506
FBtr0335229	7289	7117.989	1.397485	83.218
FBtr0335230	7322	7150.989	0.820844	49.106
FBtr0081818	7059	6887.989	1.576162	90.825
FBtr0336898	2768	2596.989	0.977085	21.228
FBtr0074729	2301	2129.989	0.828975	14.772
FBtr0087185	1977	1805.989	24.224446	366.000
FBtr0070119	3680	3508.989	7.494255	220.000
FBtr0083630	940	769.206	21.147243	136.085
FBtr0333830	922	751.208	0.145663	0.915
FBtr0331227	1170	998.989	9.161590	76.567
FBtr0078996	1138	966.989	122.307383	989.433
FBtr0300616	898	727.210	22.554682	137.217
FBtr0084055	1227	1055.989	5.005868	44.223
FBtr0071099	639	468.346	0.255224	1.000
FBtr0333566	2472	2300.989	0.456970	8.797
FBtr0073232	2487	2315.989	0.734456	14.230
FBtr0089276	3728	3556.989	0.008404	0.250
FBtr0089277	3713	3541.989	0.008437	0.250
FBtr0089278	3713	3541.989	0.008437	0.250
FBtr0089279	3698	3526.989	0.008470	0.250
FBtr0340269	3275	3103.989	3.414586	88.669
FBtr0086836	3143	2971.989	330.660845	8221.331
FBtr0086230	631	460.353	137.061677	527.860
FBtr0342716	646	475.342	1.795362	7.140
FBtr0307289	7498	7326.989	9.441332	578.723
FBtr0070326	7368	7196.989	11.193789	673.969
FBtr0307290	9407	9235.989	8.707030	672.769
FBtr0303046	7521	7349.989	5.988793	368.246
FBtr0303047	7579	7407.989	4.412065	273.435
FBtr0343522	7954	7782.989	2.716216	176.857
FBtr0334080	4757	4585.989	1.560750	59.880
FBtr0334079	4435	4263.989	0.990692	35.340
FBtr0334078	3148	2976.989	0.779134	19.404
FBtr0072799	4517	4345.989	156.459599	5688.569
FBtr0072798	3206	3034.989	0.515341	13.085
FBtr0309845	3298	3126.989	2.015369	52.722
FBtr0071688	2019	1847.989	11.065979	171.081
FBtr0345664	2937	2765.989	2.243702	51.919
FBtr0080073	713	542.317	0.220412	1.000
FBtr0077223	2367	2195.989	92.644497	1702.009
FBtr0086288	1811	1639.989	0.000000	0.000
FBtr0086287	1921	1749.989	0.000000	0.000
FBtr0083712	648	477.341	201.583459	805.000
FBtr0084152	646	475.342	0.000000	0.000
FBtr0086888	1382	1210.989	10.956471	111.000
FBtr0075395	879	708.214	24.500997	145.165
FBtr0329921	1086	914.989	0.762332	5.835
FBtr0300339	4112	3940.989	2.987990	98.514
FBtr0076052	4385	4213.989	3.048931	107.486
FBtr0075787	1352	1180.989	7.085004	70.000
FBtr0088557	279	108.572	0.000000	0.000
FBtr0087019	3864	3692.989	12.931147	399.510
FBtr0114627	4361	4189.989	6.945799	243.471
FBtr0114628	3829	3657.989	15.551115	475.900
FBtr0340073	4152	3980.989	6.789435	226.119
FBtr0452098	778	607.286	0.196831	1.000
FBtr0084490	961	790.184	0.151272	1.000
FBtr0113713	984	813.145	0.758961	5.163
FBtr0334933	1198	1026.989	0.097423	0.837
FBtr0086961	1782	1610.989	7.048860	95.000
FBtr0088332	3329	3157.989	6.586072	174.000
FBtr0081978	1468	1296.989	258.422087	2804.000
FBtr0074712	768	597.289	72.192505	360.736
FBtr0085754	1028	856.989	0.000000	0.000
FBtr0100883	525	354.404	0.000000	0.000
FBtr0344211	2786	2614.989	0.000000	0.000
FBtr0301535	4568	4396.989	0.842737	31.000
FBtr0301533	4529	4357.989	0.903894	32.955
FBtr0331717	4506	4334.989	1.581801	57.366
FBtr0331716	7435	7263.989	0.235499	14.311
FBtr0301534	4490	4318.989	0.729715	26.366
FBtr0073823	4573	4401.989	0.760284	27.999
FBtr0100195	6907	6735.989	0.240708	13.565
FBtr0100194	6965	6793.989	0.229650	13.053
FBtr0340289	4352	4180.989	2.611082	91.330
FBtr0301532	5305	5133.989	6.142999	263.844
FBtr0073822	6945	6773.989	0.232954	13.202
FBtr0089247	10276	10104.989	0.912932	77.177
FBtr0089245	9769	9597.989	0.971288	77.990
FBtr0308806	10285	10113.989	0.682300	57.731
FBtr0089246	9778	9606.989	0.831004	66.789
FBtr0344971	12914	12742.989	14.602374	1556.708
FBtr0308805	12808	12636.989	1.320954	139.651
FBtr0334487	9289	9117.989	2.163433	165.027
FBtr0082416	1319	1147.989	23.954046	230.053
FBtr0113076	715	544.315	0.100813	0.459
FBtr0087849	631	460.353	0.140456	0.541
FBtr0077341	2785	2613.989	16.370694	358.000
FBtr0075218	1928	1756.989	12.918945	189.893
FBtr0113017	1194	1022.989	0.000000	0.000
FBtr0344220	1279	1107.989	1.761406	16.327
FBtr0073032	1440	1268.989	0.208283	2.211
FBtr0073031	1144	972.989	8.210971	66.837
FBtr0073030	1111	939.989	18.899818	148.625
FBtr0335142	815	644.262	6.217675	33.512
FBtr0080936	774	603.287	144.735983	730.488
FBtr0078629	1897	1725.989	76.595803	1106.000
FBtr0081439	2930	2758.989	17.070022	394.000
FBtr0080132	1873	1701.989	0.000000	0.000
FBtr0304115	1861	1689.989	0.000000	0.000
FBtr0332961	7117	6945.989	3.927472	228.223
FBtr0073381	4449	4277.989	33.772435	1208.688
FBtr0321274	675	504.333	0.000000	0.000
FBtr0346745	649	478.340	0.000000	0.000
FBtr0309507	467	296.445	0.023463	0.058
FBtr0347424	274	103.575	2.723249	2.360
FBtr0347462	253	82.590	0.000000	0.000
FBtr0070097	2309	2137.989	0.731428	13.082
FBtr0347437	266	95.582	0.000000	0.000
FBtr0310392	2132	1960.989	3.474462	57.000
FBtr0346893	123	47.491	2.727833	1.084
FBtr0334941	927	756.208	0.336573	2.129
FBtr0301970	912	741.209	0.082840	0.514
FBtr0347034	740	569.302	0.000000	0.000
