Name	Length	EffectiveLength	TPM	NumReads
FBtr0330351	10856	10674.336	0.048815	4.601
FBtr0330356	2929	2747.336	0.005103	0.124
FBtr0330344	2467	2285.336	0.009703	0.196
FBtr0330353	4953	4771.336	0.009707	0.409
FBtr0330343	2587	2405.336	0.009285	0.197
FBtr0330347	2410	2228.336	0.009914	0.195
FBtr0330352	5007	4825.336	0.009600	0.409
FBtr0330348	2314	2132.336	0.010291	0.194
FBtr0330350	2356	2174.336	0.010123	0.194
FBtr0330357	2665	2483.336	0.005555	0.122
FBtr0330349	2509	2327.336	0.009553	0.196
FBtr0346335	12169	11987.336	0.463429	49.057
FBtr0299858	10194	10012.336	11.816429	1044.760
FBtr0308221	11008	10826.336	2.707829	258.880
FBtr0299859	12059	11877.336	0.486783	51.056
FBtr0346129	15135	14953.336	0.311347	41.113
FBtr0308223	11053	10871.336	2.402819	230.674
FBtr0300203	13035	12853.336	0.439044	49.833
FBtr0310078	13957	13775.336	0.622357	75.707
FBtr0299860	12764	12582.336	0.465538	51.726
FBtr0308222	11041	10859.336	2.328805	223.322
FBtr0300201	9993	9811.336	5.576084	483.117
FBtr0332768	707	525.643	0.335656	1.558
FBtr0078453	710	528.641	0.308884	1.442
FBtr0309106	2643	2461.336	67.560618	1468.451
FBtr0309107	1945	1763.336	4.085958	63.624
FBtr0340491	3963	3781.336	1.813413	60.553
FBtr0309102	2582	2400.336	0.648372	13.743
FBtr0309114	3723	3541.336	20.487680	640.700
FBtr0309109	3854	3672.336	1.559609	50.577
FBtr0309112	4161	3979.336	0.914596	32.139
FBtr0309111	4399	4217.336	2.048117	76.276
FBtr0309113	6053	5871.336	10.320042	535.073
FBtr0309115	3977	3795.336	1.619786	54.288
FBtr0309108	4153	3971.336	5.396221	189.244
FBtr0309105	2287	2105.336	0.344681	6.408
FBtr0309110	4100	3918.336	1.035802	35.840
FBtr0309104	4163	3981.336	2.917498	102.573
FBtr0309103	2531	2349.336	0.296756	6.157
FBtr0079428	2055	1873.336	0.686988	11.365
FBtr0079426	1981	1799.336	2.286258	36.327
FBtr0309323	1305	1123.336	13.310481	132.038
FBtr0079427	1970	1788.336	2.360030	37.270
FBtr0331459	467	285.750	0.000000	0.000
FBtr0071769	1664	1482.336	1.222302	16.000
FBtr0289963	781	599.611	0.000000	0.000
FBtr0070538	267	85.900	0.000000	0.000
FBtr0070678	970	788.490	27.574660	192.000
FBtr0300411	1148	966.336	0.826829	7.056
FBtr0078195	1063	881.336	0.378311	2.944
FBtr0081836	1194	1012.336	0.000000	0.000
FBtr0088878	1750	1568.336	31.185168	431.899
FBtr0088879	1611	1429.336	112.029934	1414.045
FBtr0346637	1902	1720.336	1.409532	21.413
FBtr0071843	1592	1410.336	20.128601	250.687
FBtr0339537	2122	1940.336	1.044681	17.900
FBtr0334028	1951	1769.336	0.000000	0.000
FBtr0082961	1813	1631.336	0.000000	0.000
FBtr0082960	2617	2435.336	0.000000	0.000
FBtr0077499	1425	1243.336	0.091079	1.000
FBtr0088503	3461	3279.336	0.000000	0.000
FBtr0085653	1683	1501.336	0.000000	0.000
FBtr0302383	1394	1212.336	13.238779	141.731
FBtr0330191	1455	1273.336	8.521003	95.814
FBtr0081728	1463	1281.336	45.819765	518.455
FBtr0100281	589	407.695	0.000000	0.000
FBtr0085450	610	428.690	0.000000	0.000
FBtr0339147	561	379.699	0.000000	0.000
FBtr0074946	1035	853.336	22.957845	173.000
FBtr0084984	1495	1313.336	0.000000	0.000
FBtr0080127	1164	982.336	0.230555	2.000
FBtr0084549	1993	1811.336	3.375979	54.000
FBtr0071701	2753	2571.336	9.864934	224.000
FBtr0077660	1327	1145.336	0.000000	0.000
FBtr0339571	2303	2121.336	2.476715	46.396
FBtr0077532	1720	1538.336	6.813972	92.565
FBtr0079010	848	666.579	1.714836	10.094
FBtr0333537	772	590.616	262.227791	1367.663
FBtr0333536	926	744.532	3.143326	20.667
FBtr0071032	1424	1242.336	1.787807	19.613
FBtr0345908	1643	1461.336	0.339918	4.387
FBtr0081842	1524	1342.336	1.554068	18.422
FBtr0302314	1522	1340.336	3.597338	42.578
FBtr0091778	519	337.712	0.335319	1.000
FBtr0078647	1330	1148.336	18.144872	184.000
FBtr0340485	2491	2309.336	0.049036	1.000
FBtr0073319	354	172.846	0.000000	0.000
FBtr0076198	1566	1384.336	0.000000	0.000
FBtr0300218	5085	4903.336	0.023666	1.025
FBtr0310343	8896	8714.336	0.012673	0.975
FBtr0084718	1870	1688.336	0.594704	8.867
FBtr0337011	1429	1247.336	0.829194	9.133
FBtr0084810	1038	856.336	0.000000	0.000
FBtr0339258	1253	1071.336	0.000000	0.000
FBtr0077657	7616	7434.336	0.461390	30.290
FBtr0335386	8161	7979.336	0.450074	31.714
FBtr0087615	735	553.632	0.613628	3.000
FBtr0081888	3010	2828.336	183.357914	4579.580
FBtr0334319	3970	3788.336	44.839303	1500.038
FBtr0112410	738	556.627	0.000000	0.000
FBtr0334937	737	555.629	0.999790	4.906
FBtr0301791	686	504.651	0.165827	0.739
FBtr0301792	666	484.653	20.053648	85.826
FBtr0301790	782	600.610	21.216728	112.529
FBtr0089641	4635	4453.336	0.034795	1.368
FBtr0343160	7965	7783.336	0.018260	1.255
FBtr0343159	4518	4336.336	0.035950	1.377
FBtr0331992	1547	1365.336	5.018794	60.511
FBtr0079712	1688	1506.336	0.638180	8.489
FBtr0087957	2082	1900.336	229.417875	3849.928
FBtr0087960	2143	1961.336	32.609860	564.802
FBtr0087958	2071	1889.336	6.374933	106.360
FBtr0087959	2098	1916.336	1.826548	30.910
FBtr0113026	1327	1145.336	0.197743	2.000
FBtr0074779	711	529.641	0.000000	0.000
FBtr0305703	2338	2156.336	0.010597	0.202
FBtr0305701	2450	2268.336	0.010149	0.203
FBtr0305704	1962	1780.336	0.012424	0.195
FBtr0305702	2447	2265.336	0.010160	0.203
FBtr0305705	2012	1830.336	0.012148	0.196
FBtr0079542	983	801.472	18.933081	134.000
FBtr0074446	1071	889.336	42.911047	337.000
FBtr0077477	2369	2187.336	1.522852	29.415
FBtr0334790	2252	2070.336	101.221609	1850.585
FBtr0114537	913	731.537	0.000000	0.000
FBtr0114536	920	738.535	0.000000	0.000
FBtr0075427	942	760.524	0.000000	0.000
FBtr0075426	945	763.521	0.000000	0.000
FBtr0087596	6308	6126.336	32.204140	1742.238
FBtr0087598	1941	1759.336	2.237421	34.761
FBtr0087597	7590	7408.336	2.518285	164.748
FBtr0339956	7884	7702.336	3.495077	237.725
FBtr0331821	1806	1624.336	0.024276	0.348
FBtr0078396	1785	1603.336	0.116664	1.652
FBtr0075278	1198	1016.336	30.306562	272.000
FBtr0113334	894	712.539	0.476780	3.000
FBtr0305055	526	344.708	1.642568	5.000
FBtr0300299	542	360.702	0.000000	0.000
FBtr0081916	1562	1380.336	0.738351	9.000
FBtr0077456	1846	1664.336	46.238206	679.574
FBtr0082552	1600	1418.336	0.079841	1.000
FBtr0080761	1582	1400.336	45.512469	562.805
FBtr0305560	1738	1556.336	1.906020	26.195
FBtr0072169	2716	2534.336	1.843937	41.267
FBtr0343342	3197	3015.336	1.522078	40.529
FBtr0072170	2752	2570.336	1.421029	32.254
FBtr0290086	1941	1759.336	1.517182	23.571
FBtr0332485	1998	1816.336	1.647731	26.429
FBtr0336759	5289	5107.336	7.177838	323.730
FBtr0336758	5252	5070.336	10.061241	450.488
FBtr0300691	5304	5122.336	12.545208	567.467
FBtr0336760	5356	5174.336	6.971327	318.541
FBtr0088566	3492	3310.336	41.972652	1226.969
FBtr0343700	712	530.641	0.000000	0.000
FBtr0080661	653	471.654	0.000000	0.000
FBtr0076405	918	736.537	308.572967	2007.000
FBtr0330246	2804	2622.336	5.445777	126.108
FBtr0347185	1598	1416.336	0.079954	1.000
FBtr0273308	6387	6205.336	0.063466	3.478
FBtr0347184	6241	6059.336	0.065826	3.522
FBtr0300718	521	339.710	2.520330	7.561
FBtr0075286	530	348.705	42.359919	130.439
FBtr0084633	3490	3308.336	20.605914	602.000
FBtr0300410	2379	2197.336	0.352171	6.834
FBtr0113091	1402	1220.336	1.634116	17.610
FBtr0086822	2145	1963.336	7.236942	125.471
FBtr0086823	2073	1891.336	102.269435	1708.085
FBtr0087075	1378	1196.336	32.751258	346.000
FBtr0329904	450	268.759	0.000000	0.000
FBtr0083527	1613	1431.336	6.265355	79.192
FBtr0087574	3217	3035.336	13.105041	351.269
FBtr0339759	3208	3026.336	29.071207	776.918
FBtr0339760	3091	2909.336	38.720648	994.790
FBtr0087573	3100	2918.336	14.880093	383.474
FBtr0339761	3851	3669.336	2.300682	74.549
FBtr0301931	1247	1065.336	130.243475	1225.286
FBtr0070025	1244	1062.336	113.858545	1068.126
FBtr0337021	2337	2155.336	1.769798	33.685
FBtr0082895	1862	1680.336	11.302911	167.719
FBtr0347148	4314	4132.336	0.098559	3.597
FBtr0082664	865	683.550	2.164323	13.064
FBtr0088944	1782	1600.336	28.460322	402.204
FBtr0310502	1803	1621.336	0.420526	6.021
FBtr0072883	1431	1249.336	0.453206	5.000
FBtr0331796	969	787.490	2.426667	16.875
FBtr0306795	875	693.545	1.979716	12.125
FBtr0072679	2556	2374.336	196.398631	4117.898
FBtr0083237	954	772.508	3.870901	26.406
FBtr0336487	1113	931.336	4.311800	35.462
FBtr0347558	966	784.494	0.291238	2.018
FBtr0088438	4108	3926.336	5.542523	192.172
FBtr0112902	2102	1920.336	1.548147	26.253
FBtr0088437	2157	1975.336	11.806820	205.953
FBtr0112901	1614	1432.336	1.946580	24.621
FBtr0076612	2284	2102.336	21.531066	399.726
FBtr0100576	4023	3841.336	5.864381	198.930
FBtr0086031	4062	3880.336	14.885580	510.070
FBtr0074461	1289	1107.336	0.000000	0.000
FBtr0302308	5262	5080.336	0.000157	0.007
FBtr0345256	4379	4197.336	0.000000	0.000
FBtr0300407	637	455.664	1.988157	8.000
FBtr0079975	1699	1517.336	69.986684	937.761
FBtr0079976	1600	1418.336	2.893363	36.239
FBtr0080971	1709	1527.336	0.046488	0.627
FBtr0080972	3836	3654.336	0.174594	5.634
FBtr0310033	2535	2353.336	0.616370	12.809
FBtr0310031	2400	2218.336	0.154865	3.034
FBtr0310032	4527	4345.336	0.144446	5.543
FBtr0088547	1358	1176.336	52.331983	543.618
FBtr0273350	1791	1609.336	0.000000	0.000
FBtr0089724	1331	1149.336	5.622238	57.063
FBtr0089723	1099	917.336	0.944985	7.655
FBtr0089726	1343	1161.336	11.802915	121.044
FBtr0089725	1332	1150.336	1.103543	11.210
FBtr0335122	1323	1141.336	0.662549	6.678
FBtr0335123	1294	1112.336	0.442947	4.351
FBtr0075212	1138	956.336	0.000000	0.000
FBtr0110773	929	747.531	6.210976	41.000
FBtr0088653	1220	1038.336	43.733228	401.000
FBtr0079284	4455	4273.336	11.762838	443.889
FBtr0331226	4546	4364.336	3.350047	129.111
FBtr0086241	1251	1069.336	0.000000	0.000
FBtr0300548	3952	3770.336	1.939378	64.571
FBtr0299728	3946	3764.336	2.463825	81.902
FBtr0300547	4524	4342.336	45.545951	1746.498
FBtr0300549	4172	3990.336	2.238754	78.888
FBtr0300546	4088	3906.336	4.943383	170.525
FBtr0299729	5093	4911.336	18.453329	800.331
FBtr0335449	4832	4650.336	102.126500	4193.897
FBtr0085776	1167	985.336	11.607591	101.000
FBtr0073773	2664	2482.336	3.839351	84.161
FBtr0073772	2357	2175.336	19.648466	377.442
FBtr0073774	2823	2641.336	0.863616	20.144
FBtr0073770	2558	2376.336	7.058095	148.112
FBtr0073769	2488	2306.336	1.018329	20.740
FBtr0339837	2329	2147.336	23.975470	454.634
FBtr0073771	2511	2329.336	2.759742	56.767
FBtr0082336	2566	2384.336	0.000000	0.000
FBtr0071836	765	583.619	0.194033	1.000
FBtr0084150	1800	1618.336	0.000000	0.000
FBtr0336470	504	322.720	0.000434	0.001
FBtr0077619	1884	1702.336	0.266085	4.000
FBtr0110970	4066	3884.336	0.134676	4.620
FBtr0346955	4123	3941.336	0.130438	4.540
FBtr0345950	4223	4041.336	0.123633	4.412
FBtr0330005	4015	3833.336	0.138717	4.696
FBtr0110971	2824	2642.336	0.802816	18.733
FBtr0343844	1149	967.336	0.143247	1.224
FBtr0077942	917	735.537	0.581396	3.776
FBtr0091633	507	325.717	0.347668	1.000
FBtr0336851	983	801.472	0.000000	0.000
FBtr0080130	643	461.661	0.000000	0.000
FBtr0074849	1947	1765.336	0.000000	0.000
FBtr0070317	3688	3506.336	52.825700	1635.663
FBtr0332586	3619	3437.336	5.216340	158.337
FBtr0346075	1245	1063.336	0.000000	0.000
FBtr0073008	1040	858.336	0.000000	0.000
FBtr0113204	1879	1697.336	6.338125	95.000
FBtr0329969	9905	9723.336	6.947733	596.559
FBtr0307040	9090	8908.336	23.647408	1860.266
FBtr0307041	10041	9859.336	8.401586	731.483
FBtr0113224	4040	3858.336	17.198975	586.000
FBtr0339493	4412	4230.336	5.235792	195.593
FBtr0070988	4658	4476.336	22.188221	877.082
FBtr0300772	4388	4206.336	14.716098	546.628
FBtr0339491	4562	4380.336	2.131639	82.455
FBtr0339492	2983	2801.336	0.586749	14.515
FBtr0082070	2055	1873.336	11.666663	193.000
FBtr0076698	1733	1551.336	0.291984	4.000
FBtr0088887	1412	1230.336	5.103666	55.450
FBtr0084994	2636	2454.336	1.992988	43.195
FBtr0306657	1614	1432.336	0.755949	9.562
FBtr0085000	1747	1565.336	4.678817	64.675
FBtr0084995	1279	1097.336	637.751740	6179.968
FBtr0339614	2102	1920.336	22.379206	379.504
FBtr0084999	1483	1301.336	1.709640	19.647
FBtr0085001	1618	1436.336	1.592053	20.193
FBtr0114544	1736	1554.336	36.720152	504.016
FBtr0310660	1472	1290.336	3.040945	34.650
FBtr0310661	1615	1433.336	52.190164	660.589
FBtr0345716	3360	3178.336	1.487885	41.760
FBtr0070502	3029	2847.336	72.472256	1822.240
FBtr0074734	1267	1085.336	0.346950	3.325
FBtr0074733	1240	1058.336	29.903927	279.477
FBtr0345918	1380	1198.336	1.289371	13.644
FBtr0307161	753	571.621	32.598866	164.553
FBtr0331530	1628	1446.336	0.089640	1.145
FBtr0076107	967	785.493	43.517235	301.855
FBtr0087826	2647	2465.336	60.126863	1309.000
FBtr0072022	695	513.646	0.000000	0.000
FBtr0078606	1091	909.336	0.000000	0.000
FBtr0088007	738	556.627	4894.756894	24059.733
FBtr0088006	569	387.698	62.000219	212.267
FBtr0114505	1358	1176.336	0.000000	0.000
FBtr0303894	5790	5608.336	0.033530	1.661
FBtr0340260	6380	6198.336	0.024369	1.334
FBtr0112648	6983	6801.336	0.029087	1.747
FBtr0112649	6047	5865.336	0.048038	2.488
FBtr0303893	6299	6117.336	0.030176	1.630
FBtr0303892	6885	6703.336	0.029598	1.752
FBtr0303889	7295	7113.336	0.037221	2.338
FBtr0303891	5373	5191.336	0.043804	2.008
FBtr0340259	5131	4949.336	0.035348	1.545
FBtr0303890	5990	5808.336	0.048687	2.497
FBtr0086662	361	179.844	0.629665	1.000
FBtr0112789	3223	3041.336	0.018592	0.499
FBtr0082315	2659	2477.336	0.022886	0.501
FBtr0346440	894	712.539	0.235662	1.483
FBtr0346441	924	742.533	0.196726	1.290
FBtr0089420	797	615.602	15.125873	82.227
FBtr0300949	763	581.619	0.000000	0.000
FBtr0077129	1749	1567.336	0.144502	2.000
FBtr0333361	4437	4255.336	0.104501	3.927
FBtr0330080	3870	3688.336	0.140713	4.583
FBtr0345346	4792	4610.336	0.136629	5.563
FBtr0075669	940	758.526	0.149291	1.000
FBtr0077125	2177	1995.336	8.002176	141.000
FBtr0075345	1520	1338.336	341.923333	4041.000
FBtr0077058	517	335.713	0.876621	2.599
FBtr0076270	629	447.673	25.295527	100.000
FBtr0072563	2825	2643.336	9.339188	218.000
FBtr0075549	453	271.758	0.000000	0.000
FBtr0084691	3359	3177.336	0.035640	1.000
FBtr0110771	1149	967.336	0.000000	0.000
FBtr0091604	552	370.701	0.000000	0.000
FBtr0344840	3115	2933.336	2.197992	56.935
FBtr0072528	3100	2918.336	7.579496	195.331
FBtr0344841	3097	2915.336	4.562926	117.470
FBtr0331407	3112	2930.336	1.825919	47.249
FBtr0344842	2990	2808.336	11.170141	277.015
FBtr0303005	1970	1788.336	0.000000	0.000
FBtr0079360	2021	1839.336	1.354457	22.000
FBtr0079358	2223	2041.336	31.470739	567.305
FBtr0079357	2111	1929.336	60.743755	1034.915
FBtr0079361	2040	1858.336	2.168106	35.579
FBtr0079359	2019	1837.336	2.471406	40.098
FBtr0071774	3008	2826.336	14.303734	357.000
FBtr0343135	3387	3205.336	1.969060	55.735
FBtr0345209	3173	2991.336	1.868002	49.344
FBtr0343142	8370	8188.336	10.806428	781.399
FBtr0343140	3530	3348.336	2.922774	86.421
FBtr0343138	3388	3206.336	23.754532	672.590
FBtr0343141	3403	3221.336	19.388418	551.535
FBtr0343137	3384	3202.336	24.450776	691.440
FBtr0343139	3377	3195.336	3.282187	92.614
FBtr0343136	3387	3205.336	3.812759	107.921
FBtr0087408	1377	1195.336	0.189472	2.000
FBtr0082583	1576	1394.336	52.952345	652.000
FBtr0072049	1232	1050.336	0.323443	3.000
FBtr0331799	1023	841.336	0.000000	0.000
FBtr0081347	1310	1128.336	46.376533	462.095
FBtr0074790	3638	3456.336	0.163817	5.000
FBtr0332641	2911	2729.336	4.548999	109.640
FBtr0075959	2896	2714.336	83.557523	2002.830
FBtr0332640	2869	2687.336	2.454307	58.243
FBtr0332636	2908	2726.336	13.492285	324.833
FBtr0332639	2899	2717.336	6.852742	164.438
FBtr0332638	2866	2684.336	3.852314	91.317
FBtr0332642	2881	2699.336	2.090879	49.840
FBtr0332635	4155	3973.336	13.752047	482.523
FBtr0332637	4137	3955.336	3.588355	125.335
FBtr0070757	1157	975.336	0.116526	1.004
FBtr0079235	1402	1220.336	358.697877	3865.478
FBtr0309213	1275	1093.336	9.614341	92.826
FBtr0309212	988	806.470	94.685297	674.320
FBtr0079233	1005	823.336	1107.047635	8048.933
FBtr0079236	2091	1909.336	95.158211	1604.440
FBtr0079234	1513	1331.336	9.356690	110.003
FBtr0075290	567	385.698	0.587202	2.000
FBtr0072185	288	106.879	7652.956206	7223.000
FBtr0082129	2374	2192.336	16.140308	312.474
FBtr0082128	2509	2327.336	2.824340	58.046
FBtr0331693	2404	2222.336	36.101312	708.480
FBtr0070484	3502	3320.336	22.748292	667.000
FBtr0072858	2752	2570.336	0.044730	1.015
FBtr0346543	3115	2933.336	0.038015	0.985
FBtr0347265	3692	3510.336	3.806609	118.000
FBtr0072608	1382	1200.336	4.245362	45.000
FBtr0273260	4472	4290.336	0.052789	2.000
FBtr0073080	387	205.828	4.951572	9.000
FBtr0078831	1319	1137.336	0.597403	6.000
FBtr0345819	767	585.619	0.000000	0.000
FBtr0071559	418	236.790	0.000000	0.000
FBtr0086464	1201	1019.336	37.554409	338.044
FBtr0345929	1527	1345.336	1.258896	14.956
FBtr0339520	2234	2052.336	3.732976	67.655
FBtr0081388	2246	2064.336	20.385072	371.610
FBtr0088239	1324	1142.336	0.181161	1.827
FBtr0331937	1025	843.336	10.496839	78.173
FBtr0345119	2001	1819.336	0.062243	1.000
FBtr0304649	1529	1347.336	0.000000	0.000
FBtr0081899	1170	988.336	0.000000	0.000
FBtr0072010	4537	4355.336	13.546311	521.000
FBtr0071239	1114	932.336	0.327589	2.697
FBtr0343354	689	507.650	0.621328	2.785
FBtr0290201	1784	1602.336	0.000000	0.000
FBtr0310379	722	540.639	2.834389	13.532
FBtr0079481	547	365.702	0.000000	0.000
FBtr0346199	291	109.875	0.000000	0.000
FBtr0305495	1465	1283.336	161.722802	1832.764
FBtr0081586	415	233.793	0.000000	0.000
FBtr0084832	4288	4106.336	0.000000	0.000
FBtr0085718	1822	1640.336	0.000000	0.000
FBtr0080047	2404	2222.336	67.669563	1328.000
FBtr0301612	4186	4004.336	0.913200	32.292
FBtr0301613	4419	4237.336	12.757123	477.354
FBtr0084799	4780	4598.336	10.675468	433.494
FBtr0084800	4254	4072.336	1.699942	61.133
FBtr0079337	2238	2056.336	0.016059	0.292
FBtr0079336	3135	2953.336	0.054526	1.422
FBtr0332335	1935	1753.336	0.018494	0.286
FBtr0339430	4725	4543.336	2.314326	92.853
FBtr0339434	3741	3559.336	5.199853	163.439
FBtr0339432	4391	4209.336	2.035935	75.679
FBtr0070161	4310	4128.336	1.868441	68.116
FBtr0339433	4448	4266.336	3.609245	135.977
FBtr0339431	4307	4125.336	1.219912	44.441
FBtr0110791	4398	4216.336	3.585399	133.496
FBtr0339190	2111	1929.336	0.146895	2.503
FBtr0300915	2114	1932.336	0.146350	2.497
FBtr0071326	5874	5692.336	49.187297	2472.512
FBtr0343368	6204	6022.336	3.932712	209.147
FBtr0306825	504	322.720	2.105376	6.000
FBtr0087042	713	531.641	4.047065	19.000
FBtr0077244	1911	1729.336	4.709359	71.918
FBtr0340437	1788	1606.336	194.485062	2758.783
FBtr0077245	1990	1808.336	27.008731	431.299
FBtr0080235	4142	3960.336	0.006358	0.222
FBtr0307093	5189	5007.336	0.161291	7.132
FBtr0080236	4408	4226.336	0.005985	0.223
FBtr0342946	3879	3697.336	0.000000	0.000
FBtr0342948	4364	4182.336	0.009025	0.333
FBtr0342949	4189	4007.336	0.009403	0.333
FBtr0342947	4551	4369.336	0.008654	0.334
FBtr0074361	813	631.595	0.179294	1.000
FBtr0081862	1085	903.336	59.796277	477.000
FBtr0073481	12204	12022.336	19.158746	2034.000
FBtr0083087	1520	1338.336	40.191434	475.000
FBtr0112868	2475	2293.336	27.572734	558.396
FBtr0074295	2219	2037.336	67.303886	1210.871
FBtr0310673	2217	2035.336	7.106767	127.733
FBtr0078672	2281	2099.336	0.002991	0.055
FBtr0300913	1177	995.336	0.004721	0.041
FBtr0300907	2287	2105.336	0.002985	0.055
FBtr0300911	2277	2095.336	0.000000	0.000
FBtr0078674	2280	2098.336	0.000000	0.000
FBtr0306153	1387	1205.336	0.105130	1.119
FBtr0300906	1872	1690.336	0.000000	0.000
FBtr0300910	2290	2108.336	0.002981	0.056
FBtr0078675	1863	1681.336	0.000000	0.000
FBtr0300909	2271	2089.336	0.000000	0.000
FBtr0078676	1059	877.336	0.000000	0.000
FBtr0300912	1225	1043.336	0.004627	0.043
FBtr0084402	4195	4013.336	0.872190	30.911
FBtr0084403	2717	2535.336	14.947830	334.664
FBtr0305572	3886	3704.336	3.177239	103.933
FBtr0337052	6109	5927.336	0.425750	22.285
FBtr0305573	5518	5336.336	0.446416	21.037
FBtr0305571	3667	3485.336	0.594176	18.288
FBtr0347570	3889	3707.336	1.737500	56.883
FBtr0074176	400	218.813	365.369953	705.994
FBtr0074177	450	268.759	0.002458	0.006
FBtr0100506	2370	2188.336	0.258738	5.000
FBtr0080932	1465	1283.336	7.606886	86.207
FBtr0331931	1557	1375.336	0.888670	10.793
FBtr0076031	1067	885.336	9.976807	78.000
FBtr0085533	1531	1349.336	29.121545	347.000
FBtr0070563	1046	864.336	0.000000	0.000
FBtr0340158	7981	7799.336	34.427895	2371.172
FBtr0074284	7843	7661.336	4.873163	329.694
FBtr0299587	7927	7745.336	4.797513	328.134
FBtr0333124	5810	5628.336	9.622984	478.283
FBtr0075205	4305	4123.336	41.322149	1504.619
FBtr0333125	6041	5859.336	7.282768	376.825
FBtr0075206	3267	3085.336	2.905979	79.175
FBtr0307053	499	317.723	0.000000	0.000
FBtr0290252	569	387.698	0.000000	0.000
FBtr0303093	1023	841.336	0.000000	0.000
FBtr0075854	1165	983.336	0.000000	0.000
FBtr0087779	2778	2596.336	0.087232	2.000
FBtr0339256	3697	3515.336	3.149288	97.763
FBtr0084805	3769	3587.336	1.143405	36.222
FBtr0339257	3605	3423.336	2.713011	82.016
FBtr0077165	2248	2066.336	12.275865	224.000
FBtr0308249	5980	5798.336	0.376819	19.294
FBtr0089145	4863	4681.336	14.966465	618.706
FBtr0305902	416	234.792	0.964608	2.000
FBtr0086955	1985	1803.336	24.240320	386.020
FBtr0340212	2047	1865.336	3.952300	65.103
FBtr0340211	2296	2114.336	1.583365	29.563
FBtr0089798	934	752.529	2.429064	16.142
FBtr0089797	942	760.524	0.440611	2.959
FBtr0273421	930	748.531	4.523248	29.899
FBtr0071546	6400	6218.336	14.113428	775.000
FBtr0343991	6191	6009.336	0.170072	9.025
FBtr0089767	3575	3393.336	0.184939	5.542
FBtr0089768	6268	6086.336	0.582325	31.298
FBtr0100317	4011	3829.336	0.270143	9.135
FBtr0079222	906	724.537	0.000000	0.000
FBtr0331738	4668	4486.336	0.029834	1.182
FBtr0300106	4949	4767.336	0.031739	1.336
FBtr0331737	4967	4785.336	0.031596	1.335
FBtr0331305	4435	4253.336	0.031774	1.193
FBtr0331306	4747	4565.336	0.033439	1.348
FBtr0086483	3914	3732.336	17.426922	574.376
FBtr0330248	4043	3861.336	5.637062	192.214
FBtr0111010	3493	3311.336	49.214363	1439.097
FBtr0086484	3607	3425.336	3.151024	95.313
